journal	date	pmc_id	paper_section	word	Nchar	Nwords	n
Elife	2022-07-01	9119672	sa5	omit	-1	-1	-1
Elife	2022-07-01	9119672	sa6	omit	-1	-1	-1
Elife	2022-07-01	9224983	introduction	omit	6988	836	0
Elife	2022-07-01	9224983	results	omit	51554	6334	0
Elife	2022-07-01	9224983	discussion	omit	16549	2059	0
Elife	2022-07-01	9224983	methods	omit	20701	3026	0
Elife	2022-07-01	9224983	sa1	omit	7361	1112	0
Elife	2022-07-01	9224983	sa2	omit	18467	2646	0
Elife	2022-07-01	9224983	sa3	omit	-1	-1	-1
Elife	2022-07-01	9224983	sa4	omit	-1	-1	-1
Elife	2022-07-01	9224983	sa5	omit	-1	-1	-1
Elife	2022-07-01	9224983	sa6	omit	-1	-1	-1
Elife	2022-07-01	9094741	introduction	omit	2165	272	0
Elife	2022-07-01	9094741	results	omit	2475	343	0
Elife	2022-07-01	9094741	discussion	omit	2849	426	0
Elife	2022-07-01	9094741	methods	omit	2459	340	0
Elife	2022-07-01	9094741	sa1	omit	3197	437	0
Elife	2022-07-01	9094741	sa2	omit	4426	649	0
Elife	2022-07-01	9094741	sa3	omit	-1	-1	-1
Elife	2022-07-01	9094741	sa4	omit	-1	-1	-1
Elife	2022-07-01	9094741	sa5	omit	-1	-1	-1
Elife	2022-07-01	9094741	sa6	omit	-1	-1	-1
Elife	2022-07-01	9064299	introduction	omit	6330	785	0
Elife	2022-07-01	9064299	results	omit	59954	7230	0
Elife	2022-07-01	9064299	discussion	omit	10889	1395	0
Elife	2022-07-01	9064299	methods	omit	18061	1957	0
Elife	2022-07-01	9064299	sa1	omit	4310	605	0
Elife	2022-07-01	9064299	sa2	omit	14017	1961	0
Elife	2022-07-01	9064299	sa3	omit	-1	-1	-1
Elife	2022-07-01	9064299	sa4	omit	-1	-1	-1
Elife	2022-07-01	9064299	sa5	omit	-1	-1	-1
Elife	2022-07-01	9064299	sa6	omit	-1	-1	-1
Elife	2022-07-01	9075960	introduction	omit	11482	1532	0
Elife	2022-07-01	9075960	results	omit	66006	7975	0
Elife	2022-07-01	9075960	discussion	omit	14348	1892	0
Elife	2022-07-01	9075960	methods	omit	55435	5716	0
Elife	2022-07-01	9075960	sa1	omit	14729	2172	0
Elife	2022-07-01	9075960	sa2	omit	42483	6069	0
Elife	2022-07-01	9075960	sa3	omit	-1	-1	-1
Elife	2022-07-01	9075960	sa4	omit	-1	-1	-1
Elife	2022-07-01	9075960	sa5	omit	-1	-1	-1
Elife	2022-07-01	9075960	sa6	omit	-1	-1	-1
Elife	2022-07-01	9113742	introduction	omit	11496	1305	0
Elife	2022-07-01	9113742	results	omit	30136	3583	0
Elife	2022-07-01	9113742	discussion	omit	16823	2070	0
Elife	2022-07-01	9113742	methods	omit	18106	2138	0
Elife	2022-07-01	9113742	sa1	omit	11003	1582	0
Elife	2022-07-01	9113742	sa2	omit	22739	3283	0
Elife	2022-07-01	9113742	sa3	omit	-1	-1	-1
Elife	2022-07-01	9113742	sa4	omit	-1	-1	-1
Elife	2022-07-01	9113742	sa5	omit	-1	-1	-1
Elife	2022-07-01	9113742	sa6	omit	-1	-1	-1
Elife	2022-07-01	9106333	introduction	omit	6248	801	0
Elife	2022-07-01	9106333	results	omit	22679	3056	0
Elife	2022-07-01	9106333	discussion	omit	18189	2352	0
Elife	2022-07-01	9106333	methods	omit	15955	2106	0
Elife	2022-07-01	9106333	sa1	omit	8944	1425	0
Elife	2022-07-01	9106333	sa2	omit	11778	1856	0
Elife	2022-07-01	9106333	sa3	omit	-1	-1	-1
Elife	2022-07-01	9106333	sa4	omit	-1	-1	-1
Elife	2022-07-01	9106333	sa5	omit	-1	-1	-1
Elife	2022-07-01	9106333	sa6	omit	-1	-1	-1
Elife	2022-07-01	9068223	introduction	omit	7606	929	0
Elife	2022-07-01	9068223	results	omit	48133	6180	0
Elife	2022-07-01	9068223	discussion	omit	7447	988	0
Elife	2022-07-01	9068223	methods	omit	65696	6053	0
Elife	2022-07-01	9068223	sa1	omit	11070	1693	0
Elife	2022-07-01	9068223	sa2	omit	8627	1295	0
Elife	2022-07-01	9068223	sa3	omit	-1	-1	-1
Elife	2022-07-01	9068223	sa4	omit	-1	-1	-1
Elife	2022-07-01	9068223	sa5	omit	-1	-1	-1
Elife	2022-07-01	9068223	sa6	omit	-1	-1	-1
Elife	2022-07-01	9116940	introduction	omit	5962	723	0
Elife	2022-07-01	9116940	results	omit	86673	10545	0
Elife	2022-07-01	9116940	discussion	omit	35486	3376	0
Elife	2022-07-01	9116940	methods	omit	-1	-1	-1
Elife	2022-07-01	9116940	sa1	omit	10728	1605	0
Elife	2022-07-01	9116940	sa2	omit	25251	3821	0
Elife	2022-07-01	9116940	sa3	omit	-1	-1	-1
Elife	2022-07-01	9116940	sa4	omit	-1	-1	-1
Elife	2022-07-01	9116940	sa5	omit	-1	-1	-1
Elife	2022-07-01	9116940	sa6	omit	-1	-1	-1
Elife	2022-07-01	9098218	introduction	omit	12440	1467	0
Elife	2022-07-01	9098218	results	omit	82415	8723	0
Elife	2022-07-01	9098218	discussion	omit	25764	3446	0
Elife	2022-07-01	9098218	methods	omit	32249	4427	0
Elife	2022-07-01	9098218	sa1	omit	4952	702	0
Elife	2022-07-01	9098218	sa2	omit	31151	4197	0
Elife	2022-07-01	9098218	sa3	omit	-1	-1	-1
Elife	2022-07-01	9098218	sa4	omit	-1	-1	-1
Elife	2022-07-01	9098218	sa5	omit	-1	-1	-1
Elife	2022-07-01	9098218	sa6	omit	-1	-1	-1
Elife	2022-07-01	9075954	introduction	omit	13857	1833	0
Elife	2022-07-01	9075954	results	omit	27920	3636	0
Elife	2022-07-01	9075954	discussion	omit	23714	3145	0
Elife	2022-07-01	9075954	methods	omit	40779	6002	0
Elife	2022-07-01	9075954	sa1	omit	3918	543	0
Elife	2022-07-01	9075954	sa2	omit	5904	876	0
Elife	2022-07-01	9075954	sa3	omit	-1	-1	-1
Elife	2022-07-01	9075954	sa4	omit	-1	-1	-1
Elife	2022-07-01	9075954	sa5	omit	-1	-1	-1
Elife	2022-07-01	9075954	sa6	omit	-1	-1	-1
Elife	2022-07-01	9197391	introduction	omit	5719	671	0
Elife	2022-07-01	9197391	results	omit	52228	6401	0
Elife	2022-07-01	9197391	discussion	omit	25163	3004	0
Elife	2022-07-01	9197391	methods	omit	10370	1403	0
Elife	2022-07-01	9197391	sa1	omit	4249	604	0
Elife	2022-07-01	9197391	sa2	omit	7954	1156	0
Elife	2022-07-01	9197391	sa3	omit	-1	-1	-1
Elife	2022-07-01	9197391	sa4	omit	-1	-1	-1
Elife	2022-07-01	9197391	sa5	omit	-1	-1	-1
Elife	2022-07-01	9197391	sa6	omit	-1	-1	-1
Elife	2022-07-01	9159754	introduction	omit	9119	1132	0
Elife	2022-07-01	9159754	results	omit	99941	12822	0
Elife	2022-07-01	9159754	discussion	omit	44411	5455	0
Elife	2022-07-01	9159754	methods	omit	-1	-1	-1
Elife	2022-07-01	9159754	sa1	omit	13026	1982	0
Elife	2022-07-01	9159754	sa2	omit	23725	3647	0
Elife	2022-07-01	9159754	sa3	omit	-1	-1	-1
Elife	2022-07-01	9159754	sa4	omit	-1	-1	-1
Elife	2022-07-01	9159754	sa5	omit	-1	-1	-1
Elife	2022-07-01	9159754	sa6	omit	-1	-1	-1
Elife	2022-07-01	9122496	introduction	omit	10217	1326	0
Elife	2022-07-01	9122496	results	omit	12333	1505	0
Elife	2022-07-01	9122496	discussion	omit	12962	1763	0
Elife	2022-07-01	9122496	methods	omit	14734	2160	0
Elife	2022-07-01	9122496	sa1	omit	13117	2004	0
Elife	2022-07-01	9122496	sa2	omit	24519	3559	0
Elife	2022-07-01	9122496	sa3	omit	-1	-1	-1
Elife	2022-07-01	9122496	sa4	omit	-1	-1	-1
Elife	2022-07-01	9122496	sa5	omit	-1	-1	-1
Elife	2022-07-01	9122496	sa6	omit	-1	-1	-1
Elife	2022-07-01	9071265	introduction	omit	6790	856	0
Elife	2022-07-01	9071265	results	omit	59127	6723	0
Elife	2022-07-01	9071265	discussion	omit	7699	1028	0
Elife	2022-07-01	9071265	methods	omit	21479	2647	0
Elife	2022-07-01	9071265	sa1	omit	6379	946	0
Elife	2022-07-01	9071265	sa2	omit	19753	2623	0
Elife	2022-07-01	9071265	sa3	omit	-1	-1	-1
Elife	2022-07-01	9071265	sa4	omit	-1	-1	-1
Elife	2022-07-01	9071265	sa5	omit	-1	-1	-1
Elife	2022-07-01	9071265	sa6	omit	-1	-1	-1
Elife	2022-07-01	9150891	introduction	omit	4092	548	0
Elife	2022-07-01	9150891	results	omit	31345	4104	0
Elife	2022-07-01	9150891	discussion	omit	11489	1653	0
Elife	2022-07-01	9150891	methods	omit	17586	1730	0
Elife	2022-07-01	9150891	sa1	omit	7713	1169	0
Elife	2022-07-01	9150891	sa2	omit	24156	3667	0
Elife	2022-07-01	9150891	sa3	omit	-1	-1	-1
Elife	2022-07-01	9150891	sa4	omit	-1	-1	-1
Elife	2022-07-01	9150891	sa5	omit	-1	-1	-1
Elife	2022-07-01	9150891	sa6	omit	-1	-1	-1
Elife	2022-07-01	9236607	introduction	omit	12287	1494	0
Elife	2022-07-01	9236607	results	omit	69376	8378	0
Elife	2022-07-01	9236607	discussion	omit	21516	2775	0
Elife	2022-07-01	9236607	methods	omit	42455	5453	0
Elife	2022-07-01	9236607	sa1	omit	9590	1411	0
Elife	2022-07-01	9236607	sa2	omit	19115	2891	0
Elife	2022-07-01	9236607	sa3	omit	-1	-1	-1
Elife	2022-07-01	9236607	sa4	omit	-1	-1	-1
Elife	2022-07-01	9236607	sa5	omit	-1	-1	-1
Elife	2022-07-01	9236607	sa6	omit	-1	-1	-1
Elife	2022-07-01	9064305	introduction	omit	9416	1090	0
Elife	2022-07-01	9064305	results	omit	80275	8190	0
Elife	2022-07-01	9064305	discussion	omit	15291	1869	0
Elife	2022-07-01	9064305	methods	omit	45304	4503	0
Elife	2022-07-01	9064305	sa1	omit	8592	1259	0
Elife	2022-07-01	9064305	sa2	omit	20403	2740	0
Elife	2022-07-01	9064305	sa3	omit	-1	-1	-1
Elife	2022-07-01	9064305	sa4	omit	-1	-1	-1
Elife	2022-07-01	9064305	sa5	omit	-1	-1	-1
Elife	2022-07-01	9064305	sa6	omit	-1	-1	-1
Elife	2022-07-01	9135408	introduction	omit	5299	620	0
Elife	2022-07-01	9135408	results	omit	40392	4807	0
Elife	2022-07-01	9135408	discussion	omit	8644	1092	0
Elife	2022-07-01	9135408	methods	omit	15232	1912	0
Elife	2022-07-01	9135408	sa1	omit	8215	1247	0
Elife	2022-07-01	9135408	sa2	omit	37194	5323	0
Elife	2022-07-01	9135408	sa3	omit	-1	-1	-1
Elife	2022-07-01	9135408	sa4	omit	-1	-1	-1
Elife	2022-07-01	9135408	sa5	omit	-1	-1	-1
Elife	2022-07-01	9135408	sa6	omit	-1	-1	-1
Elife	2022-07-01	9084894	introduction	omit	7388	896	0
Elife	2022-07-01	9084894	results	omit	102035	11890	0
Elife	2022-07-01	9084894	discussion	omit	18777	2525	0
Elife	2022-07-01	9084894	methods	omit	92293	9250	0
Elife	2022-07-01	9084894	sa1	omit	10354	1463	0
Elife	2022-07-01	9084894	sa2	omit	71836	8699	0
Elife	2022-07-01	9084894	sa3	omit	-1	-1	-1
Elife	2022-07-01	9084894	sa4	omit	-1	-1	-1
Elife	2022-07-01	9084894	sa5	omit	-1	-1	-1
Elife	2022-07-01	9084894	sa6	omit	-1	-1	-1
Elife	2022-07-01	9084892	introduction	omit	8740	1149	0
Elife	2022-07-01	9084892	results	omit	22272	2777	1
Elife	2022-07-01	9084892	discussion	omit	16183	2315	1
Elife	2022-07-01	9084892	methods	omit	39543	2842	0
Elife	2022-07-01	9084892	sa1	omit	15437	2292	0
Elife	2022-07-01	9084892	sa2	omit	11317	1621	0
Elife	2022-07-01	9084892	sa3	omit	-1	-1	-1
Elife	2022-07-01	9084892	sa4	omit	-1	-1	-1
Elife	2022-07-01	9084892	sa5	omit	-1	-1	-1
Elife	2022-07-01	9084892	sa6	omit	-1	-1	-1
Elife	2022-07-01	9154740	introduction	omit	10717	1343	0
Elife	2022-07-01	9154740	results	omit	39952	5005	0
Elife	2022-07-01	9154740	discussion	omit	5749	718	0
Elife	2022-07-01	9154740	methods	omit	44048	5833	0
Elife	2022-07-01	9154740	sa1	omit	7027	1018	0
Elife	2022-07-01	9154740	sa2	omit	12497	1787	0
Elife	2022-07-01	9154740	sa3	omit	-1	-1	-1
Elife	2022-07-01	9154740	sa4	omit	-1	-1	-1
Elife	2022-07-01	9154740	sa5	omit	-1	-1	-1
Elife	2022-07-01	9154740	sa6	omit	-1	-1	-1
Elife	2022-07-01	9090324	introduction	omit	5307	642	0
Elife	2022-07-01	9090324	results	omit	57477	6011	0
Elife	2022-07-01	9090324	discussion	omit	12171	1470	0
Elife	2022-07-01	9090324	methods	omit	38928	3967	0
Elife	2022-07-01	9090324	sa1	omit	10298	1475	0
Elife	2022-07-01	9090324	sa2	omit	31688	4277	0
Elife	2022-07-01	9090324	sa3	omit	-1	-1	-1
Elife	2022-07-01	9090324	sa4	omit	-1	-1	-1
Elife	2022-07-01	9090324	sa5	omit	-1	-1	-1
Elife	2022-07-01	9090324	sa6	omit	-1	-1	-1
Elife	2022-07-01	9098222	introduction	omit	4827	595	0
Elife	2022-07-01	9098222	results	omit	81850	9431	0
Elife	2022-07-01	9098222	discussion	omit	9199	1180	0
Elife	2022-07-01	9098222	methods	omit	17882	2383	0
Elife	2022-07-01	9098222	sa1	omit	16194	2464	0
Elife	2022-07-01	9098222	sa2	omit	52062	7495	0
Elife	2022-07-01	9098222	sa3	omit	-1	-1	-1
Elife	2022-07-01	9098222	sa4	omit	-1	-1	-1
Elife	2022-07-01	9098222	sa5	omit	-1	-1	-1
Elife	2022-07-01	9098222	sa6	omit	-1	-1	-1
Elife	2022-07-01	9090323	introduction	omit	20841	2459	0
Elife	2022-07-01	9090323	results	omit	40936	5362	0
Elife	2022-07-01	9090323	discussion	omit	9135	1257	0
Elife	2022-07-01	9090323	methods	omit	25811	3076	0
Elife	2022-07-01	9090323	sa1	omit	7041	1107	0
Elife	2022-07-01	9090323	sa2	omit	17715	2763	0
Elife	2022-07-01	9090323	sa3	omit	-1	-1	-1
Elife	2022-07-01	9090323	sa4	omit	-1	-1	-1
Elife	2022-07-01	9090323	sa5	omit	-1	-1	-1
Elife	2022-07-01	9090323	sa6	omit	-1	-1	-1
Elife	2022-07-01	9191888	introduction	omit	4561	563	0
Elife	2022-07-01	9191888	results	omit	41364	5200	0
Elife	2022-07-01	9191888	discussion	omit	39307	5223	0
Elife	2022-07-01	9191888	methods	omit	-1	-1	-1
Elife	2022-07-01	9191888	sa1	omit	20966	3294	0
Elife	2022-07-01	9191888	sa2	omit	60974	9089	1
Elife	2022-07-01	9191888	sa3	omit	-1	-1	-1
Elife	2022-07-01	9191888	sa4	omit	-1	-1	-1
Elife	2022-07-01	9191888	sa5	omit	-1	-1	-1
Elife	2022-07-01	9191888	sa6	omit	-1	-1	-1
Elife	2022-07-01	9249395	introduction	omit	15321	1955	0
Elife	2022-07-01	9249395	results	omit	65463	8131	0
Elife	2022-07-01	9249395	discussion	omit	21785	2797	0
Elife	2022-07-01	9249395	methods	omit	10776	1490	0
Elife	2022-07-01	9249395	sa1	omit	28576	4439	0
Elife	2022-07-01	9249395	sa2	omit	49919	7578	0
Elife	2022-07-01	9249395	sa3	omit	-1	-1	-1
Elife	2022-07-01	9249395	sa4	omit	-1	-1	-1
Elife	2022-07-01	9249395	sa5	omit	-1	-1	-1
Elife	2022-07-01	9249395	sa6	omit	-1	-1	-1
Elife	2022-07-01	9187340	introduction	omit	4545	491	0
Elife	2022-07-01	9187340	results	omit	39102	4895	0
Elife	2022-07-01	9187340	discussion	omit	4512	597	0
Elife	2022-07-01	9187340	methods	omit	13740	1676	0
Elife	2022-07-01	9187340	sa1	omit	6003	935	0
Elife	2022-07-01	9187340	sa2	omit	10448	1558	0
Elife	2022-07-01	9187340	sa3	omit	-1	-1	-1
Elife	2022-07-01	9187340	sa4	omit	-1	-1	-1
Elife	2022-07-01	9187340	sa5	omit	-1	-1	-1
Elife	2022-07-01	9187340	sa6	omit	-1	-1	-1
Elife	2022-07-01	9094744	introduction	omit	-1	-1	-1
Elife	2022-07-01	9094744	results	omit	-1	-1	-1
Elife	2022-07-01	9094744	discussion	omit	-1	-1	-1
Elife	2022-07-01	9094744	methods	omit	-1	-1	-1
Elife	2022-07-01	9094744	sa1	omit	-1	-1	-1
Elife	2022-07-01	9094744	sa2	omit	-1	-1	-1
Elife	2022-07-01	9094744	sa3	omit	-1	-1	-1
Elife	2022-07-01	9094744	sa4	omit	-1	-1	-1
Elife	2022-07-01	9094744	sa5	omit	-1	-1	-1
Elife	2022-07-01	9094744	sa6	omit	-1	-1	-1
Elife	2022-07-01	9170241	introduction	omit	6403	810	0
Elife	2022-07-01	9170241	results	omit	39515	5375	0
Elife	2022-07-01	9170241	discussion	omit	20861	2831	0
Elife	2022-07-01	9170241	methods	omit	18316	2618	0
Elife	2022-07-01	9170241	sa1	omit	11825	1771	0
Elife	2022-07-01	9170241	sa2	omit	21563	3274	0
Elife	2022-07-01	9170241	sa3	omit	-1	-1	-1
Elife	2022-07-01	9170241	sa4	omit	-1	-1	-1
Elife	2022-07-01	9170241	sa5	omit	-1	-1	-1
Elife	2022-07-01	9170241	sa6	omit	-1	-1	-1
Elife	2022-07-01	9084890	introduction	omit	8332	1048	0
Elife	2022-07-01	9084890	results	omit	35776	4568	1
Elife	2022-07-01	9084890	discussion	omit	11107	1453	0
Elife	2022-07-01	9084890	methods	omit	12321	1714	0
Elife	2022-07-01	9084890	sa1	omit	8702	1312	0
Elife	2022-07-01	9084890	sa2	omit	11989	1831	0
Elife	2022-07-01	9084890	sa3	omit	-1	-1	-1
Elife	2022-07-01	9084890	sa4	omit	-1	-1	-1
Elife	2022-07-01	9084890	sa5	omit	-1	-1	-1
Elife	2022-07-01	9084890	sa6	omit	-1	-1	-1
Elife	2022-07-01	9208759	introduction	omit	3969	453	0
Elife	2022-07-01	9208759	results	omit	30129	3234	0
Elife	2022-07-01	9208759	discussion	omit	7861	949	0
Elife	2022-07-01	9208759	methods	omit	9959	1284	0
Elife	2022-07-01	9208759	sa1	omit	7808	1124	0
Elife	2022-07-01	9208759	sa2	omit	11465	1581	0
Elife	2022-07-01	9208759	sa3	omit	-1	-1	-1
Elife	2022-07-01	9208759	sa4	omit	-1	-1	-1
Elife	2022-07-01	9208759	sa5	omit	-1	-1	-1
Elife	2022-07-01	9208759	sa6	omit	-1	-1	-1
Elife	2022-07-01	9197396	introduction	omit	10670	1336	0
Elife	2022-07-01	9197396	results	omit	63213	4212	0
Elife	2022-07-01	9197396	discussion	omit	23514	2921	0
Elife	2022-07-01	9197396	methods	omit	39475	2881	0
Elife	2022-07-01	9197396	sa1	omit	8793	1280	0
Elife	2022-07-01	9197396	sa2	omit	23281	3328	0
Elife	2022-07-01	9197396	sa3	omit	-1	-1	-1
Elife	2022-07-01	9197396	sa4	omit	-1	-1	-1
Elife	2022-07-01	9197396	sa5	omit	-1	-1	-1
Elife	2022-07-01	9197396	sa6	omit	-1	-1	-1
Elife	2022-07-01	9135404	introduction	omit	5484	708	0
Elife	2022-07-01	9135404	results	omit	56251	7215	0
Elife	2022-07-01	9135404	discussion	omit	16246	2178	0
Elife	2022-07-01	9135404	methods	omit	17999	2654	0
Elife	2022-07-01	9135404	sa1	omit	8237	1241	0
Elife	2022-07-01	9135404	sa2	omit	21333	2954	0
Elife	2022-07-01	9135404	sa3	omit	-1	-1	-1
Elife	2022-07-01	9135404	sa4	omit	-1	-1	-1
Elife	2022-07-01	9135404	sa5	omit	-1	-1	-1
Elife	2022-07-01	9135404	sa6	omit	-1	-1	-1
Elife	2022-07-01	9122493	introduction	omit	8233	1017	0
Elife	2022-07-01	9122493	results	omit	26250	3417	0
Elife	2022-07-01	9122493	discussion	omit	15179	2106	0
Elife	2022-07-01	9122493	methods	omit	13382	1872	0
Elife	2022-07-01	9122493	sa1	omit	10589	1621	0
Elife	2022-07-01	9122493	sa2	omit	25553	3823	0
Elife	2022-07-01	9122493	sa3	omit	-1	-1	-1
Elife	2022-07-01	9122493	sa4	omit	-1	-1	-1
Elife	2022-07-01	9122493	sa5	omit	-1	-1	-1
Elife	2022-07-01	9122493	sa6	omit	-1	-1	-1
Elife	2022-07-01	9090329	introduction	omit	10744	1284	0
Elife	2022-07-01	9090329	results	omit	151267	10347	0
Elife	2022-07-01	9090329	discussion	omit	15360	1771	0
Elife	2022-07-01	9090329	methods	omit	52795	3246	0
Elife	2022-07-01	9090329	sa1	omit	25829	3798	0
Elife	2022-07-01	9090329	sa2	omit	88379	12423	0
Elife	2022-07-01	9090329	sa3	omit	-1	-1	-1
Elife	2022-07-01	9090329	sa4	omit	-1	-1	-1
Elife	2022-07-01	9090329	sa5	omit	-1	-1	-1
Elife	2022-07-01	9090329	sa6	omit	-1	-1	-1
Elife	2022-07-01	9098221	introduction	omit	8013	958	0
Elife	2022-07-01	9098221	results	omit	93486	10487	0
Elife	2022-07-01	9098221	discussion	omit	5541	739	0
Elife	2022-07-01	9098221	methods	omit	30147	4157	0
Elife	2022-07-01	9098221	sa1	omit	11596	1735	0
Elife	2022-07-01	9098221	sa2	omit	34534	4492	0
Elife	2022-07-01	9098221	sa3	omit	-1	-1	-1
Elife	2022-07-01	9098221	sa4	omit	-1	-1	-1
Elife	2022-07-01	9098221	sa5	omit	-1	-1	-1
Elife	2022-07-01	9098221	sa6	omit	-1	-1	-1
Elife	2022-07-01	9084889	introduction	omit	5452	752	0
Elife	2022-07-01	9084889	results	omit	21904	2938	1
Elife	2022-07-01	9084889	discussion	omit	13667	1849	0
Elife	2022-07-01	9084889	methods	omit	-1	-1	-1
Elife	2022-07-01	9084889	sa1	omit	18849	2862	0
Elife	2022-07-01	9084889	sa2	omit	19080	2867	0
Elife	2022-07-01	9084889	sa3	omit	-1	-1	-1
Elife	2022-07-01	9084889	sa4	omit	-1	-1	-1
Elife	2022-07-01	9084889	sa5	omit	-1	-1	-1
Elife	2022-07-01	9084889	sa6	omit	-1	-1	-1
Elife	2022-07-01	9090334	introduction	omit	3646	405	0
Elife	2022-07-01	9090334	results	omit	103087	11994	0
Elife	2022-07-01	9090334	discussion	omit	17102	2131	0
Elife	2022-07-01	9090334	methods	omit	70612	9534	0
Elife	2022-07-01	9090334	sa1	omit	14301	2018	0
Elife	2022-07-01	9090334	sa2	omit	46121	6482	0
Elife	2022-07-01	9090334	sa3	omit	-1	-1	-1
Elife	2022-07-01	9090334	sa4	omit	-1	-1	-1
Elife	2022-07-01	9090334	sa5	omit	-1	-1	-1
Elife	2022-07-01	9090334	sa6	omit	-1	-1	-1
Elife	2022-07-01	9090335	introduction	omit	4360	515	0
Elife	2022-07-01	9090335	results	omit	17214	2321	0
Elife	2022-07-01	9090335	discussion	omit	53766	6203	0
Elife	2022-07-01	9090335	methods	omit	13197	1674	0
Elife	2022-07-01	9090335	sa1	omit	12377	1853	0
Elife	2022-07-01	9090335	sa2	omit	48044	6885	0
Elife	2022-07-01	9090335	sa3	omit	-1	-1	-1
Elife	2022-07-01	9090335	sa4	omit	-1	-1	-1
Elife	2022-07-01	9090335	sa5	omit	-1	-1	-1
Elife	2022-07-01	9090335	sa6	omit	-1	-1	-1
Elife	2022-07-01	9098224	introduction	omit	6492	781	0
Elife	2022-07-01	9098224	results	omit	46042	5838	0
Elife	2022-07-01	9098224	discussion	omit	12459	1652	0
Elife	2022-07-01	9098224	methods	omit	10818	1302	0
Elife	2022-07-01	9098224	sa1	omit	7227	1088	1
Elife	2022-07-01	9098224	sa2	omit	16718	2548	1
Elife	2022-07-01	9098224	sa3	omit	-1	-1	-1
Elife	2022-07-01	9098224	sa4	omit	-1	-1	-1
Elife	2022-07-01	9098224	sa5	omit	-1	-1	-1
Elife	2022-07-01	9098224	sa6	omit	-1	-1	-1
Elife	2022-07-01	9135405	introduction	omit	6047	739	0
Elife	2022-07-01	9135405	results	omit	55140	6450	0
Elife	2022-07-01	9135405	discussion	omit	11521	1528	0
Elife	2022-07-01	9135405	methods	omit	41875	5791	0
Elife	2022-07-01	9135405	sa1	omit	5059	741	0
Elife	2022-07-01	9135405	sa2	omit	15488	2278	2
Elife	2022-07-01	9135405	sa3	omit	-1	-1	-1
Elife	2022-07-01	9135405	sa4	omit	-1	-1	-1
Elife	2022-07-01	9135405	sa5	omit	-1	-1	-1
Elife	2022-07-01	9135405	sa6	omit	-1	-1	-1
Elife	2022-07-01	9154741	introduction	omit	6234	819	0
Elife	2022-07-01	9154741	results	omit	57932	7774	2
Elife	2022-07-01	9154741	discussion	omit	8760	1278	1
Elife	2022-07-01	9154741	methods	omit	45724	4937	0
Elife	2022-07-01	9154741	sa1	omit	11895	1746	0
Elife	2022-07-01	9154741	sa2	omit	26822	4017	0
Elife	2022-07-01	9154741	sa3	omit	-1	-1	-1
Elife	2022-07-01	9154741	sa4	omit	-1	-1	-1
Elife	2022-07-01	9154741	sa5	omit	-1	-1	-1
Elife	2022-07-01	9154741	sa6	omit	-1	-1	-1
Elife	2022-07-01	9122494	introduction	omit	6819	884	0
Elife	2022-07-01	9122494	results	omit	34967	4109	0
Elife	2022-07-01	9122494	discussion	omit	10266	1407	0
Elife	2022-07-01	9122494	methods	omit	44382	4000	0
Elife	2022-07-01	9122494	sa1	omit	6986	1050	0
Elife	2022-07-01	9122494	sa2	omit	12155	1827	0
Elife	2022-07-01	9122494	sa3	omit	-1	-1	-1
Elife	2022-07-01	9122494	sa4	omit	-1	-1	-1
Elife	2022-07-01	9122494	sa5	omit	-1	-1	-1
Elife	2022-07-01	9122494	sa6	omit	-1	-1	-1
Elife	2022-07-01	9286738	introduction	omit	4060	572	0
Elife	2022-07-01	9286738	results	omit	46346	6229	0
Elife	2022-07-01	9286738	discussion	omit	9681	1383	0
Elife	2022-07-01	9286738	methods	omit	13698	1837	0
Elife	2022-07-01	9286738	sa1	omit	20205	3253	0
Elife	2022-07-01	9286738	sa2	omit	19735	3036	0
Elife	2022-07-01	9286738	sa3	omit	-1	-1	-1
Elife	2022-07-01	9286738	sa4	omit	-1	-1	-1
Elife	2022-07-01	9286738	sa5	omit	-1	-1	-1
Elife	2022-07-01	9286738	sa6	omit	-1	-1	-1
Elife	2022-07-01	9177145	introduction	omit	9725	1211	0
Elife	2022-07-01	9177145	results	omit	35402	4505	0
Elife	2022-07-01	9177145	discussion	omit	7515	1116	0
Elife	2022-07-01	9177145	methods	omit	22526	2324	0
Elife	2022-07-01	9177145	sa1	omit	5843	891	0
Elife	2022-07-01	9177145	sa2	omit	20853	3115	1
Elife	2022-07-01	9177145	sa3	omit	-1	-1	-1
Elife	2022-07-01	9177145	sa4	omit	-1	-1	-1
Elife	2022-07-01	9177145	sa5	omit	-1	-1	-1
Elife	2022-07-01	9177145	sa6	omit	-1	-1	-1
Elife	2022-07-01	9119671	introduction	omit	-1	-1	-1
Elife	2022-07-01	9119671	results	omit	-1	-1	-1
Elife	2022-07-01	9119671	discussion	omit	-1	-1	-1
Elife	2022-07-01	9119671	methods	omit	-1	-1	-1
Elife	2022-07-01	9119671	sa1	omit	-1	-1	-1
Elife	2022-07-01	9119671	sa2	omit	-1	-1	-1
Elife	2022-07-01	9119671	sa3	omit	-1	-1	-1
Elife	2022-07-01	9119671	sa4	omit	-1	-1	-1
Elife	2022-07-01	9119671	sa5	omit	-1	-1	-1
Elife	2022-07-01	9119671	sa6	omit	-1	-1	-1
Elife	2022-07-01	9122499	introduction	omit	16081	1981	0
Elife	2022-07-01	9122499	results	omit	34557	4205	0
Elife	2022-07-01	9122499	discussion	omit	14827	1945	0
