journal	date	pmc_id	paper_section	word	Nchar	Nwords	n
Elife	2024-04-01	10977966	methods	avoid	37864	4560	0
Elife	2024-04-01	10977966	sa1	avoid	535	66	0
Elife	2024-04-01	10977966	sa2	avoid	3408	511	0
Elife	2024-04-01	10977966	sa3	avoid	10739	1524	0
Elife	2024-04-01	10977966	sa4	avoid	-1	-1	-1
Elife	2024-04-01	10977966	sa5	avoid	-1	-1	-1
Elife	2024-04-01	10977966	sa6	avoid	-1	-1	-1
Elife	2024-04-01	10972563	introduction	avoid	7001	925	0
Elife	2024-04-01	10972563	results	avoid	97312	12181	0
Elife	2024-04-01	10972563	discussion	avoid	14948	2033	0
Elife	2024-04-01	10972563	methods	avoid	74785	5641	0
Elife	2024-04-01	10972563	sa1	avoid	2761	408	0
Elife	2024-04-01	10972563	sa2	avoid	1514	230	0
Elife	2024-04-01	10972563	sa3	avoid	47870	7502	0
Elife	2024-04-01	10972563	sa4	avoid	-1	-1	-1
Elife	2024-04-01	10972563	sa5	avoid	-1	-1	-1
Elife	2024-04-01	10972563	sa6	avoid	-1	-1	-1
Elife	2024-04-01	10963028	introduction	avoid	7814	1004	0
Elife	2024-04-01	10963028	results	avoid	81620	9780	0
Elife	2024-04-01	10963028	discussion	avoid	13500	1683	0
Elife	2024-04-01	10963028	methods	avoid	17149	2305	0
Elife	2024-04-01	10963028	sa1	avoid	2276	338	0
Elife	2024-04-01	10963028	sa2	avoid	1195	177	0
Elife	2024-04-01	10963028	sa3	avoid	35933	5468	1
Elife	2024-04-01	10963028	sa4	avoid	-1	-1	-1
Elife	2024-04-01	10963028	sa5	avoid	-1	-1	-1
Elife	2024-04-01	10963028	sa6	avoid	-1	-1	-1
Elife	2024-04-01	10977970	introduction	avoid	15452	2040	0
Elife	2024-04-01	10977970	results	avoid	48722	6036	0
Elife	2024-04-01	10977970	discussion	avoid	11687	1519	0
Elife	2024-04-01	10977970	methods	avoid	42730	5522	0
Elife	2024-04-01	10977970	sa1	avoid	3074	459	0
Elife	2024-04-01	10977970	sa2	avoid	3295	537	0
Elife	2024-04-01	10977970	sa3	avoid	53752	8054	1
Elife	2024-04-01	10977970	sa4	avoid	-1	-1	-1
Elife	2024-04-01	10977970	sa5	avoid	-1	-1	-1
Elife	2024-04-01	10977970	sa6	avoid	-1	-1	-1
Elife	2024-04-01	10965224	introduction	avoid	9960	1268	0
Elife	2024-04-01	10965224	results	avoid	66675	7951	0
Elife	2024-04-01	10965224	discussion	avoid	19294	2576	0
Elife	2024-04-01	10965224	methods	avoid	16905	2258	0
Elife	2024-04-01	10965224	sa1	avoid	995	139	0
Elife	2024-04-01	10965224	sa2	avoid	2357	339	0
Elife	2024-04-01	10965224	sa3	avoid	3131	445	0
Elife	2024-04-01	10965224	sa4	avoid	12281	1777	0
Elife	2024-04-01	10965224	sa5	avoid	-1	-1	-1
Elife	2024-04-01	10965224	sa6	avoid	-1	-1	-1
Elife	2024-04-01	10972557	introduction	avoid	11229	1332	0
Elife	2024-04-01	10972557	results	avoid	42170	4838	0
Elife	2024-04-01	10972557	discussion	avoid	10418	1420	0
Elife	2024-04-01	10972557	methods	avoid	35743	3555	0
Elife	2024-04-01	10972557	sa1	avoid	2219	343	0
Elife	2024-04-01	10972557	sa2	avoid	2941	431	0
Elife	2024-04-01	10972557	sa3	avoid	9122	1339	0
Elife	2024-04-01	10972557	sa4	avoid	-1	-1	-1
Elife	2024-04-01	10972557	sa5	avoid	-1	-1	-1
Elife	2024-04-01	10972557	sa6	avoid	-1	-1	-1
Elife	2024-04-01	10977968	introduction	avoid	5476	646	0
Elife	2024-04-01	10977968	results	avoid	38680	4820	1
Elife	2024-04-01	10977968	discussion	avoid	1712	232	0
Elife	2024-04-01	10977968	methods	avoid	17439	1671	0
Elife	2024-04-01	10977968	sa1	avoid	127	20	0
Elife	2024-04-01	10977968	sa2	avoid	115	17	0
Elife	2024-04-01	10977968	sa3	avoid	849	132	0
Elife	2024-04-01	10977968	sa4	avoid	29896	4380	0
Elife	2024-04-01	10977968	sa5	avoid	-1	-1	-1
Elife	2024-04-01	10977968	sa6	avoid	-1	-1	-1
Elife	2024-04-01	10972564	introduction	avoid	12378	1598	0
Elife	2024-04-01	10972564	results	avoid	49043	6119	0
Elife	2024-04-01	10972564	discussion	avoid	13355	1801	0
Elife	2024-04-01	10972564	methods	avoid	9846	1379	0
Elife	2024-04-01	10972564	sa1	avoid	583	80	0
Elife	2024-04-01	10972564	sa2	avoid	2524	383	0
Elife	2024-04-01	10972564	sa3	avoid	630	89	0
Elife	2024-04-01	10972564	sa4	avoid	17830	2479	0
Elife	2024-04-01	10972564	sa5	avoid	-1	-1	-1
Elife	2024-04-01	10972564	sa6	avoid	-1	-1	-1
Elife	2024-04-01	11003747	introduction	avoid	5429	695	0
Elife	2024-04-01	11003747	results	avoid	46126	6092	0
Elife	2024-04-01	11003747	discussion	avoid	25687	3554	0
Elife	2024-04-01	11003747	methods	avoid	36289	5289	0
Elife	2024-04-01	11003747	sa1	avoid	3459	482	0
Elife	2024-04-01	11003747	sa2	avoid	11428	1708	0
Elife	2024-04-01	11003747	sa3	avoid	-1	-1	-1
Elife	2024-04-01	11003747	sa4	avoid	-1	-1	-1
Elife	2024-04-01	11003747	sa5	avoid	-1	-1	-1
Elife	2024-04-01	11003747	sa6	avoid	-1	-1	-1
Elife	2024-04-01	10963029	introduction	avoid	11559	1381	0
Elife	2024-04-01	10963029	results	avoid	76435	9125	0
Elife	2024-04-01	10963029	discussion	avoid	15866	2053	0
Elife	2024-04-01	10963029	methods	avoid	41344	4500	0
Elife	2024-04-01	10963029	sa1	avoid	2640	368	0
Elife	2024-04-01	10963029	sa2	avoid	919	124	0
Elife	2024-04-01	10963029	sa3	avoid	347	50	0
Elife	2024-04-01	10963029	sa4	avoid	33829	4852	0
Elife	2024-04-01	10963029	sa5	avoid	-1	-1	-1
Elife	2024-04-01	10963029	sa6	avoid	-1	-1	-1
Elife	2024-04-01	10972565	introduction	avoid	5703	693	0
Elife	2024-04-01	10972565	results	avoid	42328	5093	0
Elife	2024-04-01	10972565	discussion	avoid	15264	2026	0
Elife	2024-04-01	10972565	methods	avoid	29022	3056	0
Elife	2024-04-01	10972565	sa1	avoid	1230	176	0
Elife	2024-04-01	10972565	sa2	avoid	14665	2010	0
Elife	2024-04-01	10972565	sa3	avoid	-1	-1	-1
Elife	2024-04-01	10972565	sa4	avoid	-1	-1	-1
Elife	2024-04-01	10972565	sa5	avoid	-1	-1	-1
Elife	2024-04-01	10972565	sa6	avoid	-1	-1	-1
Elife	2024-04-01	10965221	introduction	avoid	3698	456	0
Elife	2024-04-01	10965221	results	avoid	24420	2957	0
Elife	2024-04-01	10965221	discussion	avoid	4078	572	0
Elife	2024-04-01	10965221	methods	avoid	4512	585	0
Elife	2024-04-01	10965221	sa1	avoid	418	54	0
Elife	2024-04-01	10965221	sa2	avoid	842	123	0
Elife	2024-04-01	10965221	sa3	avoid	15169	1962	0
Elife	2024-04-01	10965221	sa4	avoid	-1	-1	-1
Elife	2024-04-01	10965221	sa5	avoid	-1	-1	-1
Elife	2024-04-01	10965221	sa6	avoid	-1	-1	-1
Elife	2024-04-01	10972560	introduction	avoid	8261	1033	0
Elife	2024-04-01	10972560	results	avoid	45258	5155	0
Elife	2024-04-01	10972560	discussion	avoid	9469	1304	0
Elife	2024-04-01	10972560	methods	avoid	5075	579	0
Elife	2024-04-01	10972560	sa1	avoid	899	119	0
Elife	2024-04-01	10972560	sa2	avoid	1229	174	0
Elife	2024-04-01	10972560	sa3	avoid	2098	288	0
Elife	2024-04-01	10972560	sa4	avoid	7524	1075	0
Elife	2024-04-01	10972560	sa5	avoid	-1	-1	-1
Elife	2024-04-01	10972560	sa6	avoid	-1	-1	-1
Elife	2024-04-01	10965222	introduction	avoid	4063	506	0
Elife	2024-04-01	10965222	results	avoid	98717	5931	1
Elife	2024-04-01	10965222	discussion	avoid	8965	1035	0
Elife	2024-04-01	10965222	methods	avoid	-1	-1	-1
Elife	2024-04-01	10965222	sa1	avoid	1260	202	0
Elife	2024-04-01	10965222	sa2	avoid	1872	296	1
Elife	2024-04-01	10965222	sa3	avoid	14931	2077	3
Elife	2024-04-01	10965222	sa4	avoid	-1	-1	-1
Elife	2024-04-01	10965222	sa5	avoid	-1	-1	-1
Elife	2024-04-01	10965222	sa6	avoid	-1	-1	-1
Elife	2024-04-01	10987089	introduction	avoid	7685	1028	0
Elife	2024-04-01	10987089	results	avoid	22943	2855	0
Elife	2024-04-01	10987089	discussion	avoid	17946	2380	0
Elife	2024-04-01	10987089	methods	avoid	25271	2948	0
Elife	2024-04-01	10987089	sa1	avoid	2346	358	0
Elife	2024-04-01	10987089	sa2	avoid	2953	454	0
Elife	2024-04-01	10987089	sa3	avoid	6324	953	0
Elife	2024-04-01	10987089	sa4	avoid	122520	16533	1
Elife	2024-04-01	10987089	sa5	avoid	-1	-1	-1
Elife	2024-04-01	10987089	sa6	avoid	-1	-1	-1
Elife	2024-04-01	11006421	introduction	avoid	9178	1157	0
Elife	2024-04-01	11006421	results	avoid	58213	6565	0
Elife	2024-04-01	11006421	discussion	avoid	13618	1748	0
Elife	2024-04-01	11006421	methods	avoid	37262	4484	0
Elife	2024-04-01	11006421	sa1	avoid	10034	1539	0
Elife	2024-04-01	11006421	sa2	avoid	25443	3675	0
Elife	2024-04-01	11006421	sa3	avoid	-1	-1	-1
Elife	2024-04-01	11006421	sa4	avoid	-1	-1	-1
Elife	2024-04-01	11006421	sa5	avoid	-1	-1	-1
Elife	2024-04-01	11006421	sa6	avoid	-1	-1	-1
Elife	2024-04-01	10963027	introduction	avoid	7522	1080	0
Elife	2024-04-01	10963027	results	avoid	68279	6711	0
Elife	2024-04-01	10963027	discussion	avoid	10578	1231	0
Elife	2024-04-01	10963027	methods	avoid	15506	2219	0
Elife	2024-04-01	10963027	sa1	avoid	5893	895	0
Elife	2024-04-01	10963027	sa2	avoid	7466	1123	0
Elife	2024-04-01	10963027	sa3	avoid	-1	-1	-1
Elife	2024-04-01	10963027	sa4	avoid	-1	-1	-1
Elife	2024-04-01	10963027	sa5	avoid	-1	-1	-1
Elife	2024-04-01	10963027	sa6	avoid	-1	-1	-1
Elife	2024-04-01	10977967	introduction	avoid	7881	976	0
Elife	2024-04-01	10977967	results	avoid	40078	4432	1
Elife	2024-04-01	10977967	discussion	avoid	13280	1758	0
Elife	2024-04-01	10977967	methods	avoid	18868	2718	0
Elife	2024-04-01	10977967	sa1	avoid	1520	215	0
Elife	2024-04-01	10977967	sa2	avoid	17436	2376	0
Elife	2024-04-01	10977967	sa3	avoid	-1	-1	-1
Elife	2024-04-01	10977967	sa4	avoid	-1	-1	-1
Elife	2024-04-01	10977967	sa5	avoid	-1	-1	-1
Elife	2024-04-01	10977967	sa6	avoid	-1	-1	-1
Elife	2024-04-01	10977969	introduction	avoid	8445	986	0
Elife	2024-04-01	10977969	results	avoid	36039	4416	0
Elife	2024-04-01	10977969	discussion	avoid	10622	1387	0
Elife	2024-04-01	10977969	methods	avoid	23082	2813	0
Elife	2024-04-01	10977969	sa1	avoid	1772	268	0
Elife	2024-04-01	10977969	sa2	avoid	2528	357	0
Elife	2024-04-01	10977969	sa3	avoid	1234	178	0
Elife	2024-04-01	10977969	sa4	avoid	43469	6205	0
Elife	2024-04-01	10977969	sa5	avoid	-1	-1	-1
Elife	2024-04-01	10977969	sa6	avoid	-1	-1	-1
Elife	2024-07-01	10994665	introduction	avoid	14421	2000	0
Elife	2024-07-01	10994665	results	avoid	80942	11413	0
Elife	2024-07-01	10994665	discussion	avoid	13996	2068	0
Elife	2024-07-01	10994665	methods	avoid	15738	2031	0
Elife	2024-07-01	10994665	sa1	avoid	1333	192	0
Elife	2024-07-01	10994665	sa2	avoid	3777	534	0
Elife	2024-07-01	10994665	sa3	avoid	22931	3467	0
Elife	2024-07-01	10994665	sa4	avoid	-1	-1	-1
Elife	2024-07-01	10994665	sa5	avoid	-1	-1	-1
Elife	2024-07-01	10994665	sa6	avoid	-1	-1	-1
Elife	2024-07-01	10997333	introduction	avoid	8630	999	0
Elife	2024-07-01	10997333	results	avoid	67407	8769	0
Elife	2024-07-01	10997333	discussion	avoid	11166	1448	0
Elife	2024-07-01	10997333	methods	avoid	25739	3687	0
Elife	2024-07-01	10997333	sa1	avoid	1135	167	0
Elife	2024-07-01	10997333	sa2	avoid	1203	183	0
Elife	2024-07-01	10997333	sa3	avoid	72902	10249	0
Elife	2024-07-01	10997333	sa4	avoid	-1	-1	-1
Elife	2024-07-01	10997333	sa5	avoid	-1	-1	-1
Elife	2024-07-01	10997333	sa6	avoid	-1	-1	-1
Elife	2024-07-01	10994664	introduction	avoid	5886	760	0
Elife	2024-07-01	10994664	results	avoid	49863	6784	0
Elife	2024-07-01	10994664	discussion	avoid	48190	6210	0
Elife	2024-07-01	10994664	methods	avoid	15821	1879	0
Elife	2024-07-01	10994664	sa1	avoid	2584	387	0
Elife	2024-07-01	10994664	sa2	avoid	4915	768	0
Elife	2024-07-01	10994664	sa3	avoid	3122	467	0
Elife	2024-07-01	10994664	sa4	avoid	42485	6103	2
Elife	2024-07-01	10994664	sa5	avoid	-1	-1	-1
Elife	2024-07-01	10994664	sa6	avoid	-1	-1	-1
Elife	2024-07-01	10994658	introduction	avoid	8495	980	0
Elife	2024-07-01	10994658	results	avoid	61238	7755	0
Elife	2024-07-01	10994658	discussion	avoid	10429	1299	0
Elife	2024-07-01	10994658	methods	avoid	18254	2258	0
Elife	2024-07-01	10994658	sa1	avoid	2706	390	0
Elife	2024-07-01	10994658	sa2	avoid	1580	248	0
Elife	2024-07-01	10994658	sa3	avoid	7144	1145	0
Elife	2024-07-01	10994658	sa4	avoid	-1	-1	-1
Elife	2024-07-01	10994658	sa5	avoid	-1	-1	-1
Elife	2024-07-01	10994658	sa6	avoid	-1	-1	-1
Elife	2024-07-01	10987086	introduction	avoid	8824	1142	0
Elife	2024-07-01	10987086	results	avoid	20451	2485	0
Elife	2024-07-01	10987086	discussion	avoid	7901	1122	0
Elife	2024-07-01	10987086	methods	avoid	12015	1610	0
Elife	2024-07-01	10987086	sa1	avoid	2159	328	0
Elife	2024-07-01	10987086	sa2	avoid	6398	979	0
Elife	2024-07-01	10987086	sa3	avoid	2867	437	0
Elife	2024-07-01	10987086	sa4	avoid	36343	5451	0
Elife	2024-07-01	10987086	sa5	avoid	-1	-1	-1
Elife	2024-07-01	10987086	sa6	avoid	-1	-1	-1
Elife	2024-07-01	11001297	introduction	avoid	3413	447	0
Elife	2024-07-01	11001297	results	avoid	67981	7977	0
Elife	2024-07-01	11001297	discussion	avoid	12379	1594	0
Elife	2024-07-01	11001297	methods	avoid	28977	3718	0
Elife	2024-07-01	11001297	sa1	avoid	2080	290	0
Elife	2024-07-01	11001297	sa2	avoid	2291	363	0
Elife	2024-07-01	11001297	sa3	avoid	26345	3975	1
Elife	2024-07-01	11001297	sa4	avoid	-1	-1	-1
Elife	2024-07-01	11001297	sa5	avoid	-1	-1	-1
Elife	2024-07-01	11001297	sa6	avoid	-1	-1	-1
Elife	2024-07-01	10994662	introduction	avoid	8744	1149	0
Elife	2024-07-01	10994662	results	avoid	37663	4980	0
Elife	2024-07-01	10994662	discussion	avoid	11503	1499	0
Elife	2024-07-01	10994662	methods	avoid	16664	2370	0
Elife	2024-07-01	10994662	sa1	avoid	2188	314	0
Elife	2024-07-01	10994662	sa2	avoid	819	124	0
Elife	2024-07-01	10994662	sa3	avoid	16734	2299	0
Elife	2024-07-01	10994662	sa4	avoid	-1	-1	-1
Elife	2024-07-01	10994662	sa5	avoid	-1	-1	-1
Elife	2024-07-01	10994662	sa6	avoid	-1	-1	-1
Elife	2024-07-01	10987095	introduction	avoid	15834	1857	0
Elife	2024-07-01	10987095	results	avoid	121290	14276	0
Elife	2024-07-01	10987095	discussion	avoid	13485	1652	0
Elife	2024-07-01	10987095	methods	avoid	21935	2790	0
Elife	2024-07-01	10987095	sa1	avoid	1775	256	0
Elife	2024-07-01	10987095	sa2	avoid	6596	1021	0
Elife	2024-07-01	10987095	sa3	avoid	27693	4138	0
Elife	2024-07-01	10987095	sa4	avoid	-1	-1	-1
Elife	2024-07-01	10987095	sa5	avoid	-1	-1	-1
Elife	2024-07-01	10987095	sa6	avoid	-1	-1	-1
Elife	2024-07-01	10990483	introduction	avoid	-1	-1	-1
Elife	2024-07-01	10990483	results	avoid	-1	-1	-1
Elife	2024-07-01	10990483	discussion	avoid	-1	-1	-1
Elife	2024-07-01	10990483	methods	avoid	-1	-1	-1
Elife	2024-07-01	10990483	sa1	avoid	-1	-1	-1
Elife	2024-07-01	10990483	sa2	avoid	-1	-1	-1
Elife	2024-07-01	10990483	sa3	avoid	-1	-1	-1
Elife	2024-07-01	10990483	sa4	avoid	-1	-1	-1
Elife	2024-07-01	10990483	sa5	avoid	-1	-1	-1
Elife	2024-07-01	10990483	sa6	avoid	-1	-1	-1
Elife	2024-07-01	11001296	introduction	avoid	10981	1437	0
Elife	2024-07-01	11001296	results	avoid	42016	5399	0
Elife	2024-07-01	11001296	discussion	avoid	17396	1660	0
Elife	2024-07-01	11001296	methods	avoid	-1	-1	-1
Elife	2024-07-01	11001296	sa1	avoid	1117	163	0
Elife	2024-07-01	11001296	sa2	avoid	2418	372	0
Elife	2024-07-01	11001296	sa3	avoid	10173	1554	0
Elife	2024-07-01	11001296	sa4	avoid	-1	-1	-1
Elife	2024-07-01	11001296	sa5	avoid	-1	-1	-1
Elife	2024-07-01	11001296	sa6	avoid	-1	-1	-1
Elife	2024-07-01	10997328	introduction	avoid	5235	652	0
Elife	2024-07-01	10997328	results	avoid	11727	1576	0
Elife	2024-07-01	10997328	discussion	avoid	44173	4099	0
Elife	2024-07-01	10997328	methods	avoid	15411	1997	0
Elife	2024-07-01	10997328	sa1	avoid	1308	205	0
Elife	2024-07-01	10997328	sa2	avoid	31314	4448	1
Elife	2024-07-01	10997328	sa3	avoid	-1	-1	-1
Elife	2024-07-01	10997328	sa4	avoid	-1	-1	-1
Elife	2024-07-01	10997328	sa5	avoid	-1	-1	-1
Elife	2024-07-01	10997328	sa6	avoid	-1	-1	-1
Elife	2024-07-01	10990488	introduction	avoid	6182	769	0
Elife	2024-07-01	10990488	results	avoid	55349	6601	0
Elife	2024-07-01	10990488	discussion	avoid	8543	1112	0
Elife	2024-07-01	10990488	methods	avoid	5601	700	0
Elife	2024-07-01	10990488	sa1	avoid	1188	161	0
Elife	2024-07-01	10990488	sa2	avoid	31219	4290	0
Elife	2024-07-01	10990488	sa3	avoid	-1	-1	-1
Elife	2024-07-01	10990488	sa4	avoid	-1	-1	-1
Elife	2024-07-01	10990488	sa5	avoid	-1	-1	-1
Elife	2024-07-01	10990488	sa6	avoid	-1	-1	-1
Elife	2024-07-01	10997332	introduction	avoid	5379	695	0
Elife	2024-07-01	10997332	results	avoid	65026	8678	0
Elife	2024-07-01	10997332	discussion	avoid	13288	1768	0
Elife	2024-07-01	10997332	methods	avoid	41467	4445	0
Elife	2024-07-01	10997332	sa1	avoid	3624	528	0
Elife	2024-07-01	10997332	sa2	avoid	12722	1975	0
Elife	2024-07-01	10997332	sa3	avoid	-1	-1	-1
Elife	2024-07-01	10997332	sa4	avoid	-1	-1	-1
Elife	2024-07-01	10997332	sa5	avoid	-1	-1	-1
Elife	2024-07-01	10997332	sa6	avoid	-1	-1	-1
Elife	2024-07-01	10994661	introduction	avoid	4736	604	0
Elife	2024-07-01	10994661	results	avoid	33716	4143	0
Elife	2024-07-01	10994661	discussion	avoid	5865	788	0
Elife	2024-07-01	10994661	methods	avoid	7456	920	0
Elife	2024-07-01	10994661	sa1	avoid	1040	147	0
Elife	2024-07-01	10994661	sa2	avoid	1578	225	0
Elife	2024-07-01	10994661	sa3	avoid	2458	335	0
Elife	2024-07-01	10994661	sa4	avoid	-1	-1	-1
Elife	2024-07-01	10994661	sa5	avoid	-1	-1	-1
Elife	2024-07-01	10994661	sa6	avoid	-1	-1	-1
Elife	2024-07-01	10994659	introduction	avoid	4712	608	0
Elife	2024-07-01	10994659	results	avoid	91987	9125	0
Elife	2024-07-01	10994659	discussion	avoid	9803	1214	0
Elife	2024-07-01	10994659	methods	avoid	18013	2474	0
Elife	2024-07-01	10994659	sa1	avoid	1948	273	0
Elife	2024-07-01	10994659	sa2	avoid	2281	332	0
Elife	2024-07-01	10994659	sa3	avoid	7386	1057	0
Elife	2024-07-01	10994659	sa4	avoid	-1	-1	-1
Elife	2024-07-01	10994659	sa5	avoid	-1	-1	-1
Elife	2024-07-01	10994659	sa6	avoid	-1	-1	-1
Elife	2024-07-01	10990485	introduction	avoid	7643	1024	0
Elife	2024-07-01	10990485	results	avoid	42694	5472	0
Elife	2024-07-01	10990485	discussion	avoid	7622	1019	0
Elife	2024-07-01	10990485	methods	avoid	106135	9441	0
Elife	2024-07-01	10990485	sa1	avoid	5009	737	0
Elife	2024-07-01	10990485	sa2	avoid	6629	985	0
Elife	2024-07-01	10990485	sa3	avoid	49690	7248	0
Elife	2024-07-01	10990485	sa4	avoid	-1	-1	-1
Elife	2024-07-01	10990485	sa5	avoid	-1	-1	-1
Elife	2024-07-01	10990485	sa6	avoid	-1	-1	-1
Elife	2024-07-01	10987093	introduction	avoid	11044	1284	0
Elife	2024-07-01	10987093	results	avoid	60510	7295	0
Elife	2024-07-01	10987093	discussion	avoid	11703	1587	0
Elife	2024-07-01	10987093	methods	avoid	19605	2690	0
Elife	2024-07-01	10987093	sa1	avoid	3735	514	0
Elife	2024-07-01	10987093	sa2	avoid	1928	275	0
Elife	2024-07-01	10987093	sa3	avoid	7327	1080	0
Elife	2024-07-01	10987093	sa4	avoid	78696	11317	0
Elife	2024-07-01	10987093	sa5	avoid	-1	-1	-1
Elife	2024-07-01	10987093	sa6	avoid	-1	-1	-1
Elife	2024-07-01	10990486	introduction	avoid	4280	553	0
Elife	2024-07-01	10990486	results	avoid	22411	2271	0
Elife	2024-07-01	10990486	discussion	avoid	8744	1116	0
Elife	2024-07-01	10990486	methods	avoid	20877	2548	0
Elife	2024-07-01	10990486	sa1	avoid	2885	404	0
Elife	2024-07-01	10990486	sa2	avoid	2751	399	0
Elife	2024-07-01	10990486	sa3	avoid	5252	775	0
Elife	2024-07-01	10990486	sa4	avoid	28042	4095	0
Elife	2024-07-01	10990486	sa5	avoid	-1	-1	-1
Elife	2024-07-01	10990486	sa6	avoid	-1	-1	-1
Elife	2024-07-01	10997330	introduction	avoid	7047	893	0
Elife	2024-07-01	10997330	results	avoid	50929	6828	0
Elife	2024-07-01	10997330	discussion	avoid	10131	1380	0
Elife	2024-07-01	10997330	methods	avoid	30099	3551	0
Elife	2024-07-01	10997330	sa1	avoid	925	122	0
Elife	2024-07-01	10997330	sa2	avoid	1762	254	0
Elife	2024-07-01	10997330	sa3	avoid	9865	1402	0
Elife	2024-07-01	10997330	sa4	avoid	-1	-1	-1
Elife	2024-07-01	10997330	sa5	avoid	-1	-1	-1
Elife	2024-07-01	10997330	sa6	avoid	-1	-1	-1
Elife	2024-07-01	10987088	introduction	avoid	5048	648	1
Elife	2024-07-01	10987088	results	avoid	46874	5627	0
Elife	2024-07-01	10987088	discussion	avoid	7566	1021	0
Elife	2024-07-01	10987088	methods	avoid	50569	5852	0
Elife	2024-07-01	10987088	sa1	avoid	6018	915	0
Elife	2024-07-01	10987088	sa2	avoid	1040	135	0
Elife	2024-07-01	10987088	sa3	avoid	1227	170	0
Elife	2024-07-01	10987088	sa4	avoid	52911	7454	1
Elife	2024-07-01	10987088	sa5	avoid	-1	-1	-1
Elife	2024-07-01	10987088	sa6	avoid	-1	-1	-1
Elife	2024-07-01	10990494	introduction	avoid	4963	572	0
Elife	2024-07-01	10990494	results	avoid	44206	5445	0
Elife	2024-07-01	10990494	discussion	avoid	10822	1384	0
Elife	2024-07-01	10990494	methods	avoid	19708	2838	0
Elife	2024-07-01	10990494	sa1	avoid	1105	162	0
Elife	2024-07-01	10990494	sa2	avoid	22780	3249	0
Elife	2024-07-01	10990494	sa3	avoid	-1	-1	-1
Elife	2024-07-01	10990494	sa4	avoid	-1	-1	-1
Elife	2024-07-01	10990494	sa5	avoid	-1	-1	-1
Elife	2024-07-01	10990494	sa6	avoid	-1	-1	-1
Elife	2024-07-01	10990487	introduction	avoid	7707	914	0
Elife	2024-07-01	10990487	results	avoid	24159	2888	0
Elife	2024-07-01	10990487	discussion	avoid	16688	2263	0
Elife	2024-07-01	10990487	methods	avoid	7971	1197	1
Elife	2024-07-01	10990487	sa1	avoid	3445	537	0
Elife	2024-07-01	10990487	sa2	avoid	7398	1151	0
Elife	2024-07-01	10990487	sa3	avoid	28264	3971	0
Elife	2024-07-01	10990487	sa4	avoid	-1	-1	-1
Elife	2024-07-01	10990487	sa5	avoid	-1	-1	-1
Elife	2024-07-01	10990487	sa6	avoid	-1	-1	-1
Elife	2024-07-01	10997329	introduction	avoid	5713	671	0
Elife	2024-07-01	10997329	results	avoid	35950	3923	0
Elife	2024-07-01	10997329	discussion	avoid	7278	968	0
Elife	2024-07-01	10997329	methods	avoid	13521	1882	0
Elife	2024-07-01	10997329	sa1	avoid	1611	242	0
Elife	2024-07-01	10997329	sa2	avoid	1131	150	0
Elife	2024-07-01	10997329	sa3	avoid	14506	2071	0
Elife	2024-07-01	10997329	sa4	avoid	-1	-1	-1
Elife	2024-07-01	10997329	sa5	avoid	-1	-1	-1
Elife	2024-07-01	10997329	sa6	avoid	-1	-1	-1
Elife	2024-07-01	10997327	introduction	avoid	-1	-1	-1
Elife	2024-07-01	10997327	results	avoid	-1	-1	-1
Elife	2024-07-01	10997327	discussion	avoid	-1	-1	-1
Elife	2024-07-01	10997327	methods	avoid	-1	-1	-1
Elife	2024-07-01	10997327	sa1	avoid	-1	-1	-1
Elife	2024-07-01	10997327	sa2	avoid	-1	-1	-1
Elife	2024-07-01	10997327	sa3	avoid	-1	-1	-1
Elife	2024-07-01	10997327	sa4	avoid	-1	-1	-1
Elife	2024-07-01	10997327	sa5	avoid	-1	-1	-1
Elife	2024-07-01	10997327	sa6	avoid	-1	-1	-1
Elife	2024-07-01	10990493	introduction	avoid	6188	857	0
Elife	2024-07-01	10990493	results	avoid	54656	6261	0
Elife	2024-07-01	10990493	discussion	avoid	9941	1407	0
Elife	2024-07-01	10990493	methods	avoid	22433	3072	0
Elife	2024-07-01	10990493	sa1	avoid	1840	268	0
Elife	2024-07-01	10990493	sa2	avoid	2107	304	0
Elife	2024-07-01	10990493	sa3	avoid	10444	1538	0
Elife	2024-07-01	10990493	sa4	avoid	-1	-1	-1
Elife	2024-07-01	10990493	sa5	avoid	-1	-1	-1
Elife	2024-07-01	10990493	sa6	avoid	-1	-1	-1
Elife	2024-07-01	11006420	introduction	avoid	5828	733	0
Elife	2024-07-01	11006420	results	avoid	87282	10582	0
Elife	2024-07-01	11006420	discussion	avoid	12584	1607	0
Elife	2024-07-01	11006420	methods	avoid	22205	3086	0
Elife	2024-07-01	11006420	sa1	avoid	2232	347	0
Elife	2024-07-01	11006420	sa2	avoid	8985	1313	0
Elife	2024-07-01	11006420	sa3	avoid	-1	-1	-1
Elife	2024-07-01	11006420	sa4	avoid	-1	-1	-1
Elife	2024-07-01	11006420	sa5	avoid	-1	-1	-1
Elife	2024-07-01	11006420	sa6	avoid	-1	-1	-1
Elife	2024-07-01	11018354	introduction	avoid	4450	548	0
Elife	2024-07-01	11018354	results	avoid	14927	1687	0
Elife	2024-07-01	11018354	discussion	avoid	8409	1028	0
Elife	2024-07-01	11018354	methods	avoid	26715	2570	0
Elife	2024-07-01	11018354	sa1	avoid	3133	468	1
Elife	2024-07-01	11018354	sa2	avoid	1880	275	0
Elife	2024-07-01	11018354	sa3	avoid	7175	1084	0
