journal	date	pmc_id	paper_section	word	Nchar	Nwords	n
Elife	2023-01-01	9754640	discussion	reject	24331	2514	0
Elife	2023-01-01	9754640	methods	reject	29281	4342	0
Elife	2023-01-01	9754640	sa1	reject	24456	3640	0
Elife	2023-01-01	9754640	sa2	reject	111124	15801	0
Elife	2023-01-01	9754640	sa3	reject	-1	-1	-1
Elife	2023-01-01	9754640	sa4	reject	-1	-1	-1
Elife	2023-01-01	9754640	sa5	reject	-1	-1	-1
Elife	2023-01-01	9754640	sa6	reject	-1	-1	-1
Elife	2023-01-01	9671501	introduction	reject	11354	1362	0
Elife	2023-01-01	9671501	results	reject	74027	8548	0
Elife	2023-01-01	9671501	discussion	reject	34660	4717	0
Elife	2023-01-01	9671501	methods	reject	-1	-1	-1
Elife	2023-01-01	9671501	sa1	reject	9384	1421	0
Elife	2023-01-01	9671501	sa2	reject	45080	6557	0
Elife	2023-01-01	9671501	sa3	reject	-1	-1	-1
Elife	2023-01-01	9671501	sa4	reject	-1	-1	-1
Elife	2023-01-01	9671501	sa5	reject	-1	-1	-1
Elife	2023-01-01	9671501	sa6	reject	-1	-1	-1
Elife	2023-01-01	9625083	introduction	reject	7304	928	0
Elife	2023-01-01	9625083	results	reject	79394	5003	0
Elife	2023-01-01	9625083	discussion	reject	22117	2718	0
Elife	2023-01-01	9625083	methods	reject	57950	4246	0
Elife	2023-01-01	9625083	sa1	reject	5269	779	0
Elife	2023-01-01	9625083	sa2	reject	8086	1203	0
Elife	2023-01-01	9625083	sa3	reject	-1	-1	-1
Elife	2023-01-01	9625083	sa4	reject	-1	-1	-1
Elife	2023-01-01	9625083	sa5	reject	-1	-1	-1
Elife	2023-01-01	9625083	sa6	reject	-1	-1	-1
Elife	2023-01-01	9683782	introduction	reject	4144	537	0
Elife	2023-01-01	9683782	results	reject	9092	1201	0
Elife	2023-01-01	9683782	discussion	reject	8604	1101	0
Elife	2023-01-01	9683782	methods	reject	2523	345	0
Elife	2023-01-01	9683782	sa1	reject	5981	931	1
Elife	2023-01-01	9683782	sa2	reject	12673	1817	0
Elife	2023-01-01	9683782	sa3	reject	-1	-1	-1
Elife	2023-01-01	9683782	sa4	reject	-1	-1	-1
Elife	2023-01-01	9683782	sa5	reject	-1	-1	-1
Elife	2023-01-01	9683782	sa6	reject	-1	-1	-1
Elife	2023-01-01	9642991	introduction	reject	6079	785	0
Elife	2023-01-01	9642991	results	reject	12914	1899	0
Elife	2023-01-01	9642991	discussion	reject	26875	3598	0
Elife	2023-01-01	9642991	methods	reject	16391	2172	0
Elife	2023-01-01	9642991	sa1	reject	5578	802	0
Elife	2023-01-01	9642991	sa2	reject	18523	2809	0
Elife	2023-01-01	9642991	sa3	reject	-1	-1	-1
Elife	2023-01-01	9642991	sa4	reject	-1	-1	-1
Elife	2023-01-01	9642991	sa5	reject	-1	-1	-1
Elife	2023-01-01	9642991	sa6	reject	-1	-1	-1
Elife	2023-01-01	9596153	introduction	reject	-1	-1	-1
Elife	2023-01-01	9596153	results	reject	-1	-1	-1
Elife	2023-01-01	9596153	discussion	reject	-1	-1	-1
Elife	2023-01-01	9596153	methods	reject	-1	-1	-1
Elife	2023-01-01	9596153	sa1	reject	-1	-1	-1
Elife	2023-01-01	9596153	sa2	reject	-1	-1	-1
Elife	2023-01-01	9596153	sa3	reject	-1	-1	-1
Elife	2023-01-01	9596153	sa4	reject	-1	-1	-1
Elife	2023-01-01	9596153	sa5	reject	-1	-1	-1
Elife	2023-01-01	9596153	sa6	reject	-1	-1	-1
Elife	2023-01-01	9674343	introduction	reject	4578	554	0
Elife	2023-01-01	9674343	results	reject	33077	4063	0
Elife	2023-01-01	9674343	discussion	reject	6747	896	0
Elife	2023-01-01	9674343	methods	reject	14787	1910	0
Elife	2023-01-01	9674343	sa1	reject	4763	685	0
Elife	2023-01-01	9674343	sa2	reject	11372	1635	0
Elife	2023-01-01	9674343	sa3	reject	-1	-1	-1
Elife	2023-01-01	9674343	sa4	reject	-1	-1	-1
Elife	2023-01-01	9674343	sa5	reject	-1	-1	-1
Elife	2023-01-01	9674343	sa6	reject	-1	-1	-1
Elife	2023-01-01	9767458	introduction	reject	6114	739	0
Elife	2023-01-01	9767458	results	reject	57824	6898	0
Elife	2023-01-01	9767458	discussion	reject	17165	2076	0
Elife	2023-01-01	9767458	methods	reject	13894	1965	0
Elife	2023-01-01	9767458	sa1	reject	2481	364	0
Elife	2023-01-01	9767458	sa2	reject	23174	3396	0
Elife	2023-01-01	9767458	sa3	reject	-1	-1	-1
Elife	2023-01-01	9767458	sa4	reject	-1	-1	-1
Elife	2023-01-01	9767458	sa5	reject	-1	-1	-1
Elife	2023-01-01	9767458	sa6	reject	-1	-1	-1
Elife	2023-01-01	9648966	introduction	reject	10825	1370	0
Elife	2023-01-01	9648966	results	reject	69760	8107	0
Elife	2023-01-01	9648966	discussion	reject	12433	1686	0
Elife	2023-01-01	9648966	methods	reject	11547	1546	0
Elife	2023-01-01	9648966	sa1	reject	18688	2961	0
Elife	2023-01-01	9648966	sa2	reject	42093	6260	0
Elife	2023-01-01	9648966	sa3	reject	-1	-1	-1
Elife	2023-01-01	9648966	sa4	reject	-1	-1	-1
Elife	2023-01-01	9648966	sa5	reject	-1	-1	-1
Elife	2023-01-01	9648966	sa6	reject	-1	-1	-1
Elife	2023-01-01	9714966	introduction	reject	5426	727	0
Elife	2023-01-01	9714966	results	reject	36646	4075	0
Elife	2023-01-01	9714966	discussion	reject	4558	629	0
Elife	2023-01-01	9714966	methods	reject	22449	2664	0
Elife	2023-01-01	9714966	sa1	reject	6221	981	0
Elife	2023-01-01	9714966	sa2	reject	18480	2814	0
Elife	2023-01-01	9714966	sa3	reject	-1	-1	-1
Elife	2023-01-01	9714966	sa4	reject	-1	-1	-1
Elife	2023-01-01	9714966	sa5	reject	-1	-1	-1
Elife	2023-01-01	9714966	sa6	reject	-1	-1	-1
Elife	2023-01-01	9665850	introduction	reject	5465	685	0
Elife	2023-01-01	9665850	results	reject	76733	8417	0
Elife	2023-01-01	9665850	discussion	reject	9991	1492	0
Elife	2023-01-01	9665850	methods	reject	49034	6381	0
Elife	2023-01-01	9665850	sa1	reject	9664	1428	0
Elife	2023-01-01	9665850	sa2	reject	38735	5853	0
Elife	2023-01-01	9665850	sa3	reject	-1	-1	-1
Elife	2023-01-01	9665850	sa4	reject	-1	-1	-1
Elife	2023-01-01	9665850	sa5	reject	-1	-1	-1
Elife	2023-01-01	9665850	sa6	reject	-1	-1	-1
Elife	2023-01-01	9714970	introduction	reject	7315	832	0
Elife	2023-01-01	9714970	results	reject	75470	9101	0
Elife	2023-01-01	9714970	discussion	reject	13200	1658	0
Elife	2023-01-01	9714970	methods	reject	16830	2235	0
Elife	2023-01-01	9714970	sa1	reject	6517	961	0
Elife	2023-01-01	9714970	sa2	reject	29232	4029	0
Elife	2023-01-01	9714970	sa3	reject	-1	-1	-1
Elife	2023-01-01	9714970	sa4	reject	-1	-1	-1
Elife	2023-01-01	9714970	sa5	reject	-1	-1	-1
Elife	2023-01-01	9714970	sa6	reject	-1	-1	-1
Elife	2023-01-01	9596155	introduction	reject	6933	871	0
Elife	2023-01-01	9596155	results	reject	34200	4013	0
Elife	2023-01-01	9596155	discussion	reject	7021	860	0
Elife	2023-01-01	9596155	methods	reject	14182	1534	0
Elife	2023-01-01	9596155	sa1	reject	7774	1159	0
Elife	2023-01-01	9596155	sa2	reject	16698	2510	0
Elife	2023-01-01	9596155	sa3	reject	-1	-1	-1
Elife	2023-01-01	9596155	sa4	reject	-1	-1	-1
Elife	2023-01-01	9596155	sa5	reject	-1	-1	-1
Elife	2023-01-01	9596155	sa6	reject	-1	-1	-1
Elife	2023-01-01	9640190	introduction	reject	5827	693	0
Elife	2023-01-01	9640190	results	reject	47279	5613	0
Elife	2023-01-01	9640190	discussion	reject	18421	2339	0
Elife	2023-01-01	9640190	methods	reject	33184	3467	0
Elife	2023-01-01	9640190	sa1	reject	19456	3043	0
Elife	2023-01-01	9640190	sa2	reject	37891	5580	0
Elife	2023-01-01	9640190	sa3	reject	-1	-1	-1
Elife	2023-01-01	9640190	sa4	reject	-1	-1	-1
Elife	2023-01-01	9640190	sa5	reject	-1	-1	-1
Elife	2023-01-01	9640190	sa6	reject	-1	-1	-1
Elife	2023-01-01	9651947	introduction	reject	11431	1443	0
Elife	2023-01-01	9651947	results	reject	65643	8757	0
Elife	2023-01-01	9651947	discussion	reject	18387	2357	0
Elife	2023-01-01	9651947	methods	reject	22012	2076	0
Elife	2023-01-01	9651947	sa1	reject	10974	1627	0
Elife	2023-01-01	9651947	sa2	reject	22899	3469	0
Elife	2023-01-01	9651947	sa3	reject	-1	-1	-1
Elife	2023-01-01	9651947	sa4	reject	-1	-1	-1
Elife	2023-01-01	9651947	sa5	reject	-1	-1	-1
Elife	2023-01-01	9651947	sa6	reject	-1	-1	-1
Elife	2023-01-01	9674349	introduction	reject	13451	1598	0
Elife	2023-01-01	9674349	results	reject	51567	5838	0
Elife	2023-01-01	9674349	discussion	reject	16229	2115	0
Elife	2023-01-01	9674349	methods	reject	58172	6467	1
Elife	2023-01-01	9674349	sa1	reject	4141	563	0
Elife	2023-01-01	9674349	sa2	reject	9591	1333	0
Elife	2023-01-01	9674349	sa3	reject	-1	-1	-1
Elife	2023-01-01	9674349	sa4	reject	-1	-1	-1
Elife	2023-01-01	9674349	sa5	reject	-1	-1	-1
Elife	2023-01-01	9674349	sa6	reject	-1	-1	-1
Elife	2023-01-01	9671503	introduction	reject	8653	1099	0
Elife	2023-01-01	9671503	results	reject	54669	7052	0
Elife	2023-01-01	9671503	discussion	reject	10276	1205	0
Elife	2023-01-01	9671503	methods	reject	13650	1879	0
Elife	2023-01-01	9671503	sa1	reject	3558	485	0
Elife	2023-01-01	9671503	sa2	reject	14487	1971	0
Elife	2023-01-01	9671503	sa3	reject	-1	-1	-1
Elife	2023-01-01	9671503	sa4	reject	-1	-1	-1
Elife	2023-01-01	9671503	sa5	reject	-1	-1	-1
Elife	2023-01-01	9671503	sa6	reject	-1	-1	-1
Elife	2023-01-01	9665843	introduction	reject	3373	430	0
Elife	2023-01-01	9665843	results	reject	45083	5250	0
Elife	2023-01-01	9665843	discussion	reject	10580	1386	0
Elife	2023-01-01	9665843	methods	reject	10041	1193	0
Elife	2023-01-01	9665843	sa1	reject	4806	690	0
Elife	2023-01-01	9665843	sa2	reject	5245	750	0
Elife	2023-01-01	9665843	sa3	reject	-1	-1	-1
Elife	2023-01-01	9665843	sa4	reject	-1	-1	-1
Elife	2023-01-01	9665843	sa5	reject	-1	-1	-1
Elife	2023-01-01	9665843	sa6	reject	-1	-1	-1
Elife	2023-01-01	9691005	introduction	reject	4848	596	0
Elife	2023-01-01	9691005	results	reject	4403	586	0
Elife	2023-01-01	9691005	discussion	reject	29342	3249	0
Elife	2023-01-01	9691005	methods	reject	29801	3857	0
Elife	2023-01-01	9691005	sa1	reject	8939	1348	0
Elife	2023-01-01	9691005	sa2	reject	12391	1828	0
Elife	2023-01-01	9691005	sa3	reject	-1	-1	-1
Elife	2023-01-01	9691005	sa4	reject	-1	-1	-1
Elife	2023-01-01	9691005	sa5	reject	-1	-1	-1
Elife	2023-01-01	9691005	sa6	reject	-1	-1	-1
Elife	2023-01-01	9643007	introduction	reject	3858	459	0
Elife	2023-01-01	9643007	results	reject	72245	8080	0
Elife	2023-01-01	9643007	discussion	reject	9528	1122	0
Elife	2023-01-01	9643007	methods	reject	4248	503	0
Elife	2023-01-01	9643007	sa1	reject	2455	325	0
Elife	2023-01-01	9643007	sa2	reject	1047	160	0
Elife	2023-01-01	9643007	sa3	reject	-1	-1	-1
Elife	2023-01-01	9643007	sa4	reject	-1	-1	-1
Elife	2023-01-01	9643007	sa5	reject	-1	-1	-1
Elife	2023-01-01	9643007	sa6	reject	-1	-1	-1
Elife	2023-01-01	9642999	introduction	reject	13770	1698	0
Elife	2023-01-01	9642999	results	reject	52683	6874	0
Elife	2023-01-01	9642999	discussion	reject	15098	1987	0
Elife	2023-01-01	9642999	methods	reject	40501	5136	0
Elife	2023-01-01	9642999	sa1	reject	15021	2230	0
Elife	2023-01-01	9642999	sa2	reject	47793	7242	1
Elife	2023-01-01	9642999	sa3	reject	-1	-1	-1
Elife	2023-01-01	9642999	sa4	reject	-1	-1	-1
Elife	2023-01-01	9642999	sa5	reject	-1	-1	-1
Elife	2023-01-01	9642999	sa6	reject	-1	-1	-1
Elife	2023-01-01	9635876	introduction	reject	21225	2500	0
Elife	2023-01-01	9635876	results	reject	118950	10469	0
Elife	2023-01-01	9635876	discussion	reject	25841	3153	0
Elife	2023-01-01	9635876	methods	reject	67882	4838	0
Elife	2023-01-01	9635876	sa1	reject	9860	1513	0
Elife	2023-01-01	9635876	sa2	reject	47163	6899	0
Elife	2023-01-01	9635876	sa3	reject	-1	-1	-1
Elife	2023-01-01	9635876	sa4	reject	-1	-1	-1
Elife	2023-01-01	9635876	sa5	reject	-1	-1	-1
Elife	2023-01-01	9635876	sa6	reject	-1	-1	-1
Elife	2023-01-01	9708081	introduction	reject	8003	1080	0
Elife	2023-01-01	9708081	results	reject	72765	7755	0
Elife	2023-01-01	9708081	discussion	reject	10681	1485	0
Elife	2023-01-01	9708081	methods	reject	20312	2441	0
Elife	2023-01-01	9708081	sa1	reject	6306	853	0
Elife	2023-01-01	9708081	sa2	reject	43721	6550	0
Elife	2023-01-01	9708081	sa3	reject	-1	-1	-1
Elife	2023-01-01	9708081	sa4	reject	-1	-1	-1
Elife	2023-01-01	9708081	sa5	reject	-1	-1	-1
Elife	2023-01-01	9708081	sa6	reject	-1	-1	-1
Elife	2023-01-01	9633062	introduction	reject	-1	-1	-1
Elife	2023-01-01	9633062	results	reject	-1	-1	-1
Elife	2023-01-01	9633062	discussion	reject	-1	-1	-1
Elife	2023-01-01	9633062	methods	reject	-1	-1	-1
Elife	2023-01-01	9633062	sa1	reject	-1	-1	-1
Elife	2023-01-01	9633062	sa2	reject	-1	-1	-1
Elife	2023-01-01	9633062	sa3	reject	-1	-1	-1
Elife	2023-01-01	9633062	sa4	reject	-1	-1	-1
Elife	2023-01-01	9633062	sa5	reject	-1	-1	-1
Elife	2023-01-01	9633062	sa6	reject	-1	-1	-1
Elife	2023-01-01	9681208	introduction	reject	9310	1146	0
Elife	2023-01-01	9681208	results	reject	58338	5929	0
Elife	2023-01-01	9681208	discussion	reject	17674	2263	0
Elife	2023-01-01	9681208	methods	reject	17115	2030	0
Elife	2023-01-01	9681208	sa1	reject	9438	1409	0
Elife	2023-01-01	9681208	sa2	reject	19410	2854	0
Elife	2023-01-01	9681208	sa3	reject	-1	-1	-1
Elife	2023-01-01	9681208	sa4	reject	-1	-1	-1
Elife	2023-01-01	9681208	sa5	reject	-1	-1	-1
Elife	2023-01-01	9681208	sa6	reject	-1	-1	-1
Elife	2023-01-01	9674345	introduction	reject	5571	690	0
Elife	2023-01-01	9674345	results	reject	55538	6442	0
Elife	2023-01-01	9674345	discussion	reject	16908	2085	0
Elife	2023-01-01	9674345	methods	reject	25241	2553	0
Elife	2023-01-01	9674345	sa1	reject	7952	1170	0
Elife	2023-01-01	9674345	sa2	reject	17684	2608	0
Elife	2023-01-01	9674345	sa3	reject	-1	-1	-1
Elife	2023-01-01	9674345	sa4	reject	-1	-1	-1
Elife	2023-01-01	9674345	sa5	reject	-1	-1	-1
Elife	2023-01-01	9674345	sa6	reject	-1	-1	-1
Elife	2023-01-01	9674348	introduction	reject	8547	1003	0
Elife	2023-01-01	9674348	results	reject	81010	9642	0
Elife	2023-01-01	9674348	discussion	reject	15128	1991	0
Elife	2023-01-01	9674348	methods	reject	32503	4505	0
Elife	2023-01-01	9674348	sa1	reject	5876	836	0
Elife	2023-01-01	9674348	sa2	reject	14846	2006	0
Elife	2023-01-01	9674348	sa3	reject	-1	-1	-1
Elife	2023-01-01	9674348	sa4	reject	-1	-1	-1
Elife	2023-01-01	9674348	sa5	reject	-1	-1	-1
Elife	2023-01-01	9674348	sa6	reject	-1	-1	-1
Elife	2023-01-01	9629825	introduction	reject	-1	-1	-1
Elife	2023-01-01	9629825	results	reject	-1	-1	-1
Elife	2023-01-01	9629825	discussion	reject	-1	-1	-1
Elife	2023-01-01	9629825	methods	reject	-1	-1	-1
Elife	2023-01-01	9629825	sa1	reject	-1	-1	-1
Elife	2023-01-01	9629825	sa2	reject	-1	-1	-1
Elife	2023-01-01	9629825	sa3	reject	-1	-1	-1
Elife	2023-01-01	9629825	sa4	reject	-1	-1	-1
Elife	2023-01-01	9629825	sa5	reject	-1	-1	-1
Elife	2023-01-01	9629825	sa6	reject	-1	-1	-1
Elife	2023-01-01	9803358	introduction	reject	9423	1227	0
Elife	2023-01-01	9803358	results	reject	52947	5966	0
Elife	2023-01-01	9803358	discussion	reject	9419	1239	0
Elife	2023-01-01	9803358	methods	reject	20733	2280	0
Elife	2023-01-01	9803358	sa1	reject	5492	804	0
Elife	2023-01-01	9803358	sa2	reject	13816	2038	0
Elife	2023-01-01	9803358	sa3	reject	-1	-1	-1
Elife	2023-01-01	9803358	sa4	reject	-1	-1	-1
Elife	2023-01-01	9803358	sa5	reject	-1	-1	-1
Elife	2023-01-01	9803358	sa6	reject	-1	-1	-1
Elife	2023-01-01	9643003	introduction	reject	11314	1441	0
Elife	2023-01-01	9643003	results	reject	96599	10895	0
Elife	2023-01-01	9643003	discussion	reject	19016	2422	0
Elife	2023-01-01	9643003	methods	reject	149217	8751	0
Elife	2023-01-01	9643003	sa1	reject	10510	1566	0
Elife	2023-01-01	9643003	sa2	reject	25314	3821	0
Elife	2023-01-01	9643003	sa3	reject	-1	-1	-1
Elife	2023-01-01	9643003	sa4	reject	-1	-1	-1
Elife	2023-01-01	9643003	sa5	reject	-1	-1	-1
Elife	2023-01-01	9643003	sa6	reject	-1	-1	-1
Elife	2023-01-01	9643004	introduction	reject	7830	940	0
Elife	2023-01-01	9643004	results	reject	71569	7242	0
Elife	2023-01-01	9643004	discussion	reject	9077	1229	0
Elife	2023-01-01	9643004	methods	reject	21005	2534	0
Elife	2023-01-01	9643004	sa1	reject	9058	1355	0
Elife	2023-01-01	9643004	sa2	reject	35387	5111	0
Elife	2023-01-01	9643004	sa3	reject	-1	-1	-1
Elife	2023-01-01	9643004	sa4	reject	-1	-1	-1
Elife	2023-01-01	9643004	sa5	reject	-1	-1	-1
Elife	2023-01-01	9643004	sa6	reject	-1	-1	-1
Elife	2023-01-01	9640191	introduction	reject	8026	912	0
Elife	2023-01-01	9640191	results	reject	70201	8947	0
Elife	2023-01-01	9640191	discussion	reject	16818	2146	0
Elife	2023-01-01	9640191	methods	reject	28318	3330	0
Elife	2023-01-01	9640191	sa1	reject	17141	2756	0
Elife	2023-01-01	9640191	sa2	reject	43021	6460	0
Elife	2023-01-01	9640191	sa3	reject	-1	-1	-1
Elife	2023-01-01	9640191	sa4	reject	-1	-1	-1
Elife	2023-01-01	9640191	sa5	reject	-1	-1	-1
Elife	2023-01-01	9640191	sa6	reject	-1	-1	-1
Elife	2023-01-01	9643000	introduction	reject	-1	-1	-1
Elife	2023-01-01	9643000	results	reject	-1	-1	-1
Elife	2023-01-01	9643000	discussion	reject	-1	-1	-1
Elife	2023-01-01	9643000	methods	reject	-1	-1	-1
Elife	2023-01-01	9643000	sa1	reject	-1	-1	-1
Elife	2023-01-01	9643000	sa2	reject	-1	-1	-1
Elife	2023-01-01	9643000	sa3	reject	-1	-1	-1
Elife	2023-01-01	9643000	sa4	reject	-1	-1	-1
Elife	2023-01-01	9643000	sa5	reject	-1	-1	-1
Elife	2023-01-01	9643000	sa6	reject	-1	-1	-1
Elife	2023-01-01	9635877	introduction	reject	8612	1011	0
Elife	2023-01-01	9635877	results	reject	43255	5275	0
Elife	2023-01-01	9635877	discussion	reject	15925	2068	0
Elife	2023-01-01	9635877	methods	reject	13016	1499	0
Elife	2023-01-01	9635877	sa1	reject	8079	1226	0
Elife	2023-01-01	9635877	sa2	reject	20711	3034	0
Elife	2023-01-01	9635877	sa3	reject	-1	-1	-1
Elife	2023-01-01	9635877	sa4	reject	-1	-1	-1
Elife	2023-01-01	9635877	sa5	reject	-1	-1	-1
Elife	2023-01-01	9635877	sa6	reject	-1	-1	-1
Elife	2023-01-01	9671502	introduction	reject	7991	986	0
Elife	2023-01-01	9671502	results	reject	80854	10947	1
Elife	2023-01-01	9671502	discussion	reject	19285	2656	0
Elife	2023-01-01	9671502	methods	reject	26263	3763	0
Elife	2023-01-01	9671502	sa1	reject	38312	6099	0
Elife	2023-01-01	9671502	sa2	reject	104873	16268	0
Elife	2023-01-01	9671502	sa3	reject	-1	-1	-1
Elife	2023-01-01	9671502	sa4	reject	-1	-1	-1
Elife	2023-01-01	9671502	sa5	reject	-1	-1	-1
Elife	2023-01-01	9671502	sa6	reject	-1	-1	-1
Elife	2023-01-01	9681212	introduction	reject	14487	1861	0
Elife	2023-01-01	9681212	results	reject	51913	6694	0
Elife	2023-01-01	9681212	discussion	reject	14805	2006	0
Elife	2023-01-01	9681212	methods	reject	43155	5474	0
Elife	2023-01-01	9681212	sa1	reject	8476	1252	0
Elife	2023-01-01	9681212	sa2	reject	15382	2253	0
Elife	2023-01-01	9681212	sa3	reject	-1	-1	-1
Elife	2023-01-01	9681212	sa4	reject	-1	-1	-1
Elife	2023-01-01	9681212	sa5	reject	-1	-1	-1
Elife	2023-01-01	9681212	sa6	reject	-1	-1	-1
Elife	2023-01-01	9708074	introduction	reject	6332	787	0
Elife	2023-01-01	9708074	results	reject	67267	7973	0
Elife	2023-01-01	9708074	discussion	reject	10241	1295	0
Elife	2023-01-01	9708074	methods	reject	25110	3001	0
Elife	2023-01-01	9708074	sa1	reject	3500	463	0
Elife	2023-01-01	9708074	sa2	reject	10327	1430	0
Elife	2023-01-01	9708074	sa3	reject	-1	-1	-1
Elife	2023-01-01	9708074	sa4	reject	-1	-1	-1
Elife	2023-01-01	9708074	sa5	reject	-1	-1	-1
Elife	2023-01-01	9708074	sa6	reject	-1	-1	-1
Elife	2023-01-01	9747152	introduction	reject	7554	944	1
Elife	2023-01-01	9747152	results	reject	23451	2822	0
Elife	2023-01-01	9747152	discussion	reject	16080	2133	0
Elife	2023-01-01	9747152	methods	reject	32637	4069	0
Elife	2023-01-01	9747152	sa1	reject	16879	2723	0
Elife	2023-01-01	9747152	sa2	reject	28078	4414	0
Elife	2023-01-01	9747152	sa3	reject	-1	-1	-1
Elife	2023-01-01	9747152	sa4	reject	-1	-1	-1
Elife	2023-01-01	9747152	sa5	reject	-1	-1	-1
Elife	2023-01-01	9747152	sa6	reject	-1	-1	-1
Elife	2023-01-01	9642997	introduction	reject	10471	1245	0
Elife	2023-01-01	9642997	results	reject	49943	5316	0
Elife	2023-01-01	9642997	discussion	reject	16490	2235	0
Elife	2023-01-01	9642997	methods	reject	59123	3659	1
Elife	2023-01-01	9642997	sa1	reject	17869	2742	0
Elife	2023-01-01	9642997	sa2	reject	34795	5193	0
Elife	2023-01-01	9642997	sa3	reject	-1	-1	-1
Elife	2023-01-01	9642997	sa4	reject	-1	-1	-1
Elife	2023-01-01	9642997	sa5	reject	-1	-1	-1
Elife	2023-01-01	9642997	sa6	reject	-1	-1	-1
Elife	2023-01-01	9678359	introduction	reject	14198	1933	0
Elife	2023-01-01	9678359	results	reject	75066	8900	0
Elife	2023-01-01	9678359	discussion	reject	21179	2971	1
Elife	2023-01-01	9678359	methods	reject	49524	7037	1
Elife	2023-01-01	9678359	sa1	reject	17108	2617	0
Elife	2023-01-01	9678359	sa2	reject	33558	4981	1
Elife	2023-01-01	9678359	sa3	reject	-1	-1	-1
Elife	2023-01-01	9678359	sa4	reject	-1	-1	-1
Elife	2023-01-01	9678359	sa5	reject	-1	-1	-1
Elife	2023-01-01	9678359	sa6	reject	-1	-1	-1
Elife	2023-01-01	9662816	introduction	reject	11613	1286	0
Elife	2023-01-01	9662816	results	reject	52860	6017	0
Elife	2023-01-01	9662816	discussion	reject	21675	2682	0
Elife	2023-01-01	9662816	methods	reject	27382	2499	0
Elife	2023-01-01	9662816	sa1	reject	7725	1144	0
Elife	2023-01-01	9662816	sa2	reject	37416	4352	0
Elife	2023-01-01	9662816	sa3	reject	-1	-1	-1
Elife	2023-01-01	9662816	sa4	reject	-1	-1	-1
Elife	2023-01-01	9662816	sa5	reject	-1	-1	-1
Elife	2023-01-01	9662816	sa6	reject	-1	-1	-1
Elife	2023-01-01	9704803	introduction	reject	5005	683	0
Elife	2023-01-01	9704803	results	reject	18705	2519	0
Elife	2023-01-01	9704803	discussion	reject	4005	582	0
Elife	2023-01-01	9704803	methods	reject	7570	959	0
Elife	2023-01-01	9704803	sa1	reject	3595	508	0
Elife	2023-01-01	9704803	sa2	reject	3398	521	0
Elife	2023-01-01	9704803	sa3	reject	-1	-1	-1
Elife	2023-01-01	9704803	sa4	reject	-1	-1	-1
Elife	2023-01-01	9704803	sa5	reject	-1	-1	-1
Elife	2023-01-01	9704803	sa6	reject	-1	-1	-1
Elife	2023-01-01	9665847	introduction	reject	4819	563	0
Elife	2023-01-01	9665847	results	reject	69166	8716	0
Elife	2023-01-01	9665847	discussion	reject	15805	2090	0
Elife	2023-01-01	9665847	methods	reject	46030	4560	0
Elife	2023-01-01	9665847	sa1	reject	16145	2411	0
Elife	2023-01-01	9665847	sa2	reject	49678	7725	0
Elife	2023-01-01	9665847	sa3	reject	-1	-1	-1
Elife	2023-01-01	9665847	sa4	reject	-1	-1	-1
Elife	2023-01-01	9665847	sa5	reject	-1	-1	-1
Elife	2023-01-01	9665847	sa6	reject	-1	-1	-1
Elife	2023-01-01	9711524	introduction	reject	3229	388	0
Elife	2023-01-01	9711524	results	reject	44506	5155	0
Elife	2023-01-01	9711524	discussion	reject	22335	1915	0
Elife	2023-01-01	9711524	methods	reject	-1	-1	-1
Elife	2023-01-01	9711524	sa1	reject	17499	2774	0
Elife	2023-01-01	9711524	sa2	reject	41066	6084	0
Elife	2023-01-01	9711524	sa3	reject	-1	-1	-1
Elife	2023-01-01	9711524	sa4	reject	-1	-1	-1
Elife	2023-01-01	9711524	sa5	reject	-1	-1	-1
Elife	2023-01-01	9711524	sa6	reject	-1	-1	-1
Elife	2023-01-01	9645806	introduction	reject	10548	1270	0
Elife	2023-01-01	9645806	results	reject	49045	5661	0
Elife	2023-01-01	9645806	discussion	reject	10417	1315	0
Elife	2023-01-01	9645806	methods	reject	15310	2045	0
Elife	2023-01-01	9645806	sa1	reject	7227	1098	0
Elife	2023-01-01	9645806	sa2	reject	13149	1900	0
Elife	2023-01-01	9645806	sa3	reject	-1	-1	-1
Elife	2023-01-01	9645806	sa4	reject	-1	-1	-1
Elife	2023-01-01	9645806	sa5	reject	-1	-1	-1
Elife	2023-01-01	9645806	sa6	reject	-1	-1	-1
Elife	2023-01-01	9822260	introduction	reject	9841	1185	0
Elife	2023-01-01	9822260	results	reject	75539	5768	0
Elife	2023-01-01	9822260	discussion	reject	13474	1647	0
Elife	2023-01-01	9822260	methods	reject	46007	1443	0
Elife	2023-01-01	9822260	sa1	reject	4232	618	0
Elife	2023-01-01	9822260	sa2	reject	14893	2240	0
Elife	2023-01-01	9822260	sa3	reject	-1	-1	-1
Elife	2023-01-01	9822260	sa4	reject	-1	-1	-1
Elife	2023-01-01	9822260	sa5	reject	-1	-1	-1
Elife	2023-01-01	9822260	sa6	reject	-1	-1	-1
Elife	2023-01-01	9665848	introduction	reject	4852	603	0
Elife	2023-01-01	9665848	results	reject	65026	7674	0
Elife	2023-01-01	9665848	discussion	reject	21635	2378	0
Elife	2023-01-01	9665848	methods	reject	-1	-1	-1
Elife	2023-01-01	9665848	sa1	reject	9021	1336	0
Elife	2023-01-01	9665848	sa2	reject	17496	2549	0
