journal	date	pmc_id	Nchars	Nwords	delve	analyse	acknowledge	assess	appraise	dissect	explore	examine	extricate	expose	estimate	investigate	inquire	inspect	interpret	scrutinise	study	unearth	uncover	understand	ponder	research	reason	retrieve	avoid	discount	disregard	dismiss	ignore	neglect	overlook	omit	skip	reject
Life	2024-10-01	11277914	142159	11315	0	5	0	3	0	1	1	1	0	1	3	2	0	0	0	0	27	0	0	0	0	0	0	0	1	0	0	0	0	0	0	2	0	0
Life	2024-10-01	11277649	92701	7633	0	2	0	3	0	0	0	0	0	0	1	1	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
Life	2024-10-01	11277815	109870	10019	0	0	0	8	0	0	0	0	0	0	0	8	0	0	0	0	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Life	2024-10-01	11278119	160493	12778	0	12	0	0	0	0	1	5	0	0	3	1	0	0	0	0	15	0	0	4	0	0	0	0	0	0	0	0	0	1	0	0	0	0
Life	2024-10-01	11277996	197756	16994	0	10	0	1	0	0	1	0	0	0	0	1	0	0	1	0	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Life	2024-10-01	11278173	195867	15884	0	6	0	5	0	0	2	0	0	0	1	6	0	0	1	0	108	0	0	2	0	0	0	2	1	0	0	0	0	0	0	0	0	0
Life	2024-10-01	11277736	7480	528	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Life	2024-10-01	11278122	88176	7942	0	4	3	7	0	0	1	4	0	0	1	0	0	0	0	0	28	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Life	2024-10-01	11277648	210147	17017	1	2	0	3	0	2	2	13	0	2	0	6	0	0	0	0	34	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Life	2024-10-01	11278153	92823	8711	0	9	0	0	0	0	0	0	0	0	0	6	0	0	2	0	38	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Life	2024-10-01	11277731	82459	7438	0	2	0	1	0	0	0	0	0	0	0	0	0	0	1	0	19	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
Life	2024-10-01	11277784	98836	9173	0	5	0	3	0	0	0	0	0	0	2	0	0	0	0	0	37	0	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0
Life	2024-10-01	11277591	106985	8222	0	7	0	1	0	0	4	0	0	0	2	1	0	0	0	0	13	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Life	2024-10-01	11278213	93387	8364	0	1	0	3	0	0	1	3	0	0	1	2	0	0	0	0	53	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Life	2024-10-01	11277978	161666	12996	0	2	0	0	0	0	0	1	0	0	1	4	0	0	0	0	31	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
Life	2024-10-01	11278215	135754	11673	0	3	0	6	0	0	1	0	0	0	0	1	0	0	0	0	8	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0
Life	2024-10-01	11278504	294021	23475	0	7	1	2	0	0	1	2	0	0	6	1	0	0	0	0	29	0	0	2	0	0	0	1	0	0	0	0	0	1	0	0	0	0
Life	2024-10-01	11278461	95652	8271	0	10	2	6	0	0	2	6	0	0	7	7	0	0	0	0	59	0	0	3	0	0	0	1	0	0	0	0	0	0	0	0	0	0
Life	2024-10-01	11278128	99363	8930	0	10	0	3	0	0	0	1	0	0	3	0	0	0	0	0	29	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Life	2024-10-01	11278427	213966	19050	0	1	0	22	0	0	0	7	0	0	3	0	0	0	1	0	65	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0
Life	2024-10-01	11278043	91917	7995	0	6	0	1	1	0	1	0	0	1	1	0	0	0	0	0	26	0	0	1	0	0	3	2	1	0	0	0	0	0	0	0	0	0
Life	2024-10-01	11278183	125696	10042	0	19	0	0	0	0	8	2	0	0	0	3	0	0	0	0	19	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Life	2024-10-01	11277821	130841	10931	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	61	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Life	2024-10-01	11278314	173691	15103	0	5	0	1	0	0	1	1	0	0	6	2	0	0	0	0	22	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
Life	2024-10-01	11277833	90513	7949	1	2	0	3	0	0	1	0	0	0	1	2	0	0	0	0	38	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Life	2024-10-01	11278507	136056	10831	0	8	0	4	0	0	3	2	0	0	0	7	0	0	1	0	35	0	0	5	0	0	0	0	0	0	0	0	0	1	0	0	0	0
Life	2024-10-01	11277755	96291	7835	0	13	0	1	0	0	0	0	0	0	1	1	0	0	0	0	28	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0
Life	2024-10-01	11277993	186291	14376	0	1	0	4	0	0	8	2	0	0	0	5	0	0	0	0	36	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Life	2024-10-01	11277959	82591	7613	0	11	2	5	0	0	1	4	0	0	0	0	0	0	0	0	40	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Life	2024-10-01	11278125	97899	8060	0	3	0	2	0	0	1	5	0	0	0	2	0	0	1	0	52	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Life	2024-10-01	11277597	165695	14594	0	5	3	3	0	0	0	3	0	5	0	5	0	0	0	0	67	0	0	5	0	0	7	0	0	0	0	0	0	0	0	0	8	0
Life	2024-10-01	11278174	19566	1538	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Life	2024-10-01	11278037	83364	7086	0	4	1	1	0	0	0	1	0	0	8	0	0	0	2	0	11	0	0	6	0	0	10	0	0	0	0	0	0	0	0	0	0	0
Life	2024-10-01	11278310	44735	3214	0	1	0	0	0	0	2	1	0	0	0	0	0	0	0	0	11	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Life	2024-10-01	11278245	121300	11022	0	4	1	0	0	0	1	0	0	3	1	5	0	0	0	0	32	0	0	2	0	0	3	0	1	0	0	0	0	0	0	0	0	0
Life	2024-10-01	11278188	116028	9610	0	0	1	2	0	0	1	1	0	0	1	0	0	0	0	0	44	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Life	2024-10-01	11277685	132974	11775	0	2	0	2	0	0	0	3	0	0	0	6	0	0	1	0	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Life	2024-10-01	11277707	175328	15518	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	4	0	0	7	0	0	1	0	1	0	0	0	0	0	0	0	0	0
Life	2024-10-01	11277958	70653	6228	0	9	0	0	0	0	0	0	0	0	2	1	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Life	2024-10-01	11278363	240662	19395	0	15	0	8	0	0	0	2	0	0	0	0	0	0	0	0	254	0	0	0	0	1	9	1	1	0	0	0	0	0	0	0	0	0
Life	2024-10-01	11277981	111282	9334	0	1	1	7	0	0	0	0	0	0	9	0	0	0	0	0	53	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0
Life	2024-10-01	11355120	105562	10304	0	12	0	1	0	1	1	1	0	0	0	1	0	0	0	0	20	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Life	2024-10-01	11355109	139189	12696	0	3	0	3	0	0	0	0	0	0	3	0	0	0	0	0	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Life	2024-10-01	11355775	107959	9406	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Life	2024-10-01	11355712	109868	9709	0	5	0	5	0	0	3	3	0	0	0	2	0	0	0	0	26	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Life	2024-10-01	11355801	139786	12290	0	6	0	6	0	0	1	3	0	0	8	1	0	0	1	0	54	0	0	8	0	0	0	0	0	0	0	0	1	0	0	0	0	0
Life	2024-10-01	11355815	151271	13131	0	3	0	6	0	0	0	0	0	0	1	1	0	0	0	0	50	0	0	5	0	0	0	0	0	0	0	0	1	0	0	0	0	2
Life	2024-10-01	11355400	249359	19037	0	2	0	1	0	0	8	0	0	3	2	6	0	0	0	0	31	0	0	2	0	0	1	0	0	0	0	0	0	0	1	0	0	0
Life	2024-10-01	11355520	88994	8009	0	4	0	3	0	0	2	3	0	0	0	1	0	0	0	0	33	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0
Life	2024-10-01	11355665	158344	12998	0	3	0	2	0	1	2	3	0	0	0	0	0	0	0	1	9	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Life	2024-10-01	11355128	131101	10660	0	1	1	3	0	0	0	3	0	0	0	3	0	0	1	0	49	0	0	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Life	2024-10-01	11355904	266997	21001	0	3	0	1	0	0	0	0	0	7	8	2	0	0	0	0	40	0	1	1	0	0	3	0	0	0	0	0	0	0	0	0	0	0
Life	2024-10-01	11355816	79100	7198	0	1	0	1	0	0	0	15	0	0	0	1	0	0	0	0	28	0	0	0	0	0	12	0	3	0	0	0	0	0	0	0	0	0
Life	2024-10-01	11355426	137850	11433	1	4	0	4	0	0	0	1	0	0	1	2	0	0	0	0	37	0	0	1	0	0	2	0	1	0	0	0	0	0	0	0	0	0
Life	2024-10-01	11355233	113898	10020	0	8	0	4	0	0	0	3	0	0	4	1	0	0	0	0	30	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Life	2024-10-01	11355272	228415	19522	0	0	1	0	0	0	1	0	0	0	4	0	0	0	0	0	81	0	0	7	0	0	0	0	1	0	0	0	0	1	0	0	0	0
Life	2024-10-01	11355762	228706	17290	0	3	0	0	0	0	0	0	0	0	3	3	0	0	0	0	29	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Life	2024-10-01	11355357	157770	12777	0	17	0	0	0	0	4	1	0	0	0	8	0	0	1	0	27	0	0	6	0	0	0	0	0	0	0	0	1	0	0	0	0	0
Life	2024-10-01	11355590	120273	11460	0	11	0	1	0	0	0	7	0	0	0	4	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Life	2024-10-01	11355284	86126	8141	0	6	0	0	0	0	0	1	0	0	0	4	0	0	1	0	37	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Life	2024-10-01	11355859	149317	12010	0	7	0	3	0	0	1	2	0	0	0	1	0	0	0	0	14	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Life	2024-10-01	11355467	137243	11165	0	7	0	0	0	0	0	0	0	0	0	1	0	0	0	0	60	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Life	2024-10-01	11355384	274927	23237	0	7	2	5	0	0	2	14	0	3	0	12	0	0	0	0	70	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Life	2024-10-01	11355298	231685	17660	0	4	1	2	1	0	6	5	0	2	4	49	0	0	0	0	112	0	0	3	0	0	0	0	1	0	0	0	0	1	0	0	0	0
Life	2024-10-01	11355667	147237	11767	0	2	0	3	0	0	0	0	0	0	1	1	0	1	0	0	37	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
Life	2024-10-01	11355122	160141	13019	0	2	0	1	0	0	1	0	0	0	1	1	0	0	0	0	24	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Life	2024-10-01	11355293	163629	11876	0	0	0	0	0	0	3	1	0	0	0	1	0	0	0	0	20	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Life	2024-10-01	11355091	69883	6218	0	5	1	1	0	0	1	0	0	0	0	0	0	0	0	0	14	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0
Life	2024-10-01	11355429	464206	33430	0	5	0	1	0	0	1	2	0	0	6	1	0	0	0	0	162	0	0	4	0	0	0	0	5	0	0	0	0	0	1	0	0	0
Life	2024-10-01	11355902	211911	16541	0	4	0	1	0	0	1	3	0	0	1	1	0	0	0	0	32	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0
Life	2024-10-01	11355356	93076	8265	0	13	0	3	0	0	0	0	0	1	2	0	0	0	0	0	35	0	0	3	0	0	2	0	1	0	0	0	0	0	0	0	0	0
Life	2024-10-01	11355618	225008	18125	0	6	1	2	0	0	2	0	0	0	0	17	0	0	0	0	80	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0
Life	2024-10-01	11355793	126060	10726	0	4	0	5	0	0	0	1	0	1	2	1	0	0	0	0	36	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
Life	2024-10-01	11355209	85975	7489	0	4	0	0	0	0	0	0	0	3	1	3	0	0	0	0	22	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Life	2024-10-01	11355379	90499	7977	0	2	1	6	0	0	1	0	0	0	3	5	0	0	1	0	39	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Life	2024-10-01	11355701	110008	9506	0	13	0	2	0	0	1	0	0	1	7	0	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Life	2024-10-01	11355620	111855	9506	0	3	0	0	0	0	0	2	0	0	2	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Life	2024-10-01	11355767	111848	8975	0	2	0	1	0	1	0	0	0	0	2	1	0	0	0	0	40	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
Life	2024-10-01	11355169	77650	6889	0	0	0	1	0	0	1	1	0	1	0	6	0	0	0	0	11	0	0	4	0	0	0	0	0	0	0	0	0	1	0	0	0	0
Life	2024-10-01	11355423	52582	4696	0	3	1	1	0	0	1	1	0	0	0	0	0	0	0	0	14	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Life	2024-10-01	11355552	73782	7307	0	1	0	2	0	1	1	1	0	1	0	0	0	0	0	1	36	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Life	2024-10-01	11355629	152335	12086	0	12	0	4	0	0	5	0	0	2	0	5	0	0	0	0	27	0	1	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Life	2024-10-01	11355226	102588	8455	1	0	0	0	0	0	8	1	0	0	0	2	0	0	0	0	2	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Life	2024-10-01	11355696	143138	11401	0	5	2	2	0	0	3	1	0	0	1	5	0	0	0	0	45	0	0	6	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Life	2024-10-01	11355794	121577	10259	0	1	0	0	0	0	1	1	0	0	6	0	0	0	0	0	19	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Life	2024-10-01	11355371	97017	8784	2	0	4	5	0	0	0	1	0	0	0	1	0	0	0	1	32	0	0	8	0	0	0	0	0	0	0	0	0	0	0	1	0	0
Life	2024-10-01	11355186	78703	7357	0	4	0	0	0	1	3	1	0	0	0	2	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Life	2024-10-01	11355832	153082	11764	1	15	1	4	0	0	0	1	0	0	1	4	0	0	1	1	91	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Life	2024-10-01	11355559	121887	9651	0	2	1	6	0	0	0	2	0	1	2	5	0	0	0	0	69	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0
Life	2024-10-01	11355083	111222	9188	0	3	0	2	0	0	0	2	0	0	0	1	0	0	0	0	34	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0
Life	2024-10-01	11355064	133536	10731	0	7	0	1	0	2	0	3	0	1	0	11	0	0	0	0	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Life	2024-10-01	11355296	73067	6536	0	7	1	1	0	0	3	4	0	0	1	5	0	0	1	0	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Life	2024-10-01	11355287	260370	19243	0	0	0	0	0	0	1	2	0	0	3	0	0	0	0	0	36	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Life	2024-10-01	11355063	122148	9846	0	1	0	4	0	0	0	0	0	1	0	1	0	0	0	0	16	0	0	5	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Life	2024-10-01	11355765	368138	25747	0	0	0	1	0	0	3	0	0	0	1	0	0	0	0	0	50	0	1	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Life	2024-10-01	11355907	144470	11304	0	1	0	0	0	0	0	1	0	1	0	1	0	0	0	0	11	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Life	2024-10-01	11355715	104863	9155	0	3	0	6	0	0	0	1	0	0	1	0	0	0	0	0	50	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Life	2024-10-01	11355159	169063	13504	0	8	0	8	0	0	1	0	0	1	4	2	0	0	1	0	103	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0
Life	2024-10-01	11355517	111318	9922	0	7	0	3	0	0	0	2	0	0	4	0	0	0	0	0	41	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Life	2024-10-01	11355180	113794	9778	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
Life	2024-10-01	11355677	107309	9102	0	2	0	0	0	1	0	2	0	1	0	0	0	0	0	0	28	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Life	2024-10-01	11355802	163726	12489	0	9	1	3	0	0	4	4	0	0	0	3	0	0	0	0	27	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Life	2024-10-01	11355553	128184	10887	0	10	1	2	0	0	0	2	0	1	8	0	0	0	0	1	27	0	0	4	0	0	0	0	1	0	0	0	0	1	0	0	0	0
Life	2024-10-01	11355085	119676	9886	0	4	0	0	0	0	0	0	0	0	0	5	0	0	0	0	17	0	1	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Life	2024-10-01	11355631	63490	5719	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0
Life	2024-10-01	11355442	96358	8229	0	0	1	2	0	0	1	1	0	0	2	0	0	0	1	0	12	0	0	0	0	0	0	0	5	0	0	0	0	0	1	0	0	0
Life	2024-10-01	11355254	70184	6404	0	6	0	4	0	0	5	0	0	1	1	2	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Life	2024-10-01	11355721	132850	10712	0	7	1	6	0	0	0	0	0	0	2	0	0	0	0	0	30	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1
Life	2024-10-01	11355887	120401	9527	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	0	12	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Life	2024-10-01	11355307	86457	7894	0	3	1	2	0	0	7	0	0	0	2	0	0	0	0	0	34	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Life	2024-10-01	11355424	249658	19924	2	16	0	0	0	0	1	0	0	0	2	2	0	0	2	0	29	0	1	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Life	2024-10-01	11355913	68485	5922	0	2	0	1	0	0	0	0	0	2	0	1	0	0	0	0	23	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Life	2024-10-01	11355232	303165	23291	0	0	1	4	0	0	4	0	0	16	0	3	0	0	0	0	16	0	0	19	0	0	0	0	4	0	0	0	0	0	1	0	0	0
Life	2024-10-01	11355935	227729	16465	0	6	0	1	0	0	0	3	0	0	2	8	0	0	0	0	39	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Life	2024-10-01	11355481	121271	8960	0	5	0	1	0	0	0	2	0	2	2	2	0	0	0	0	8	0	0	3	0	2	0	0	0	0	0	0	0	0	1	0	0	0
Life	2024-10-01	11355106	126741	10016	0	8	1	0	0	0	1	1	0	0	2	4	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Life	2024-10-01	11355403	40385	3768	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Life	2024-10-01	11355905	84993	7965	0	11	0	2	0	0	2	0	0	0	0	3	0	0	0	0	19	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Life	2024-10-01	11355456	124169	10384	0	5	0	1	0	0	0	2	0	1	4	1	0	0	0	0	51	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Life	2024-10-01	11355265	70322	6295	1	1	0	3	0	0	2	1	0	0	0	0	0	0	0	0	24	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Life	2024-10-01	11355258	165263	14447	0	11	0	5	0	0	0	0	0	0	2	0	0	0	0	0	42	0	0	3	0	0	1	0	1	0	0	0	0	0	0	0	0	0
Life	2024-10-01	11355779	110920	9813	0	0	0	0	0	0	1	0	0	0	0	8	0	0	0	0	8	0	0	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0
Life	2024-10-01	11355626	8188	623	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Life	2024-10-01	11355495	91817	7833	0	3	0	4	0	0	1	2	0	0	0	0	0	0	0	2	13	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Life	2024-10-01	11355760	152169	12638	0	8	1	14	0	0	0	0	0	0	5	0	0	0	1	0	35	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Life	2024-10-01	11355912	88528	8233	0	6	1	1	0	1	2	1	0	0	4	0	0	0	0	0	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Life	2024-10-01	11355113	127500	10913	0	1	0	4	0	0	0	0	0	0	1	1	0	0	0	0	32	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
Life	2024-10-01	11355273	135683	10919	0	4	0	2	0	0	1	0	0	0	1	0	0	0	1	0	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Life	2024-10-01	11355460	76176	6650	0	2	1	1	0	0	3	3	0	0	1	2	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0
Life	2024-10-01	11355195	173902	14367	0	5	1	6	0	0	5	8	0	0	1	1	0	0	0	0	35	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
