journal	date	pmc_id	Nchars	Nwords	delve	analyse	acknowledge	assess	appraise	dissect	explore	examine	extricate	expose	estimate	investigate	inquire	inspect	interpret	scrutinise	study	unearth	uncover	understand	ponder	research	reason	retrieve	avoid	discount	disregard	dismiss	ignore	neglect	overlook	omit	skip	reject
IJMS	2022-10-01	9317022	125662	9491	0	2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	16	0	0	4	0	0	0	0	1	0	0	0	0	0	0	0	0	0
IJMS	2022-10-01	9318670	98752	9242	0	7	1	1	0	0	1	0	0	0	0	0	0	0	0	0	34	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-10-01	9318311	161379	13000	0	12	0	3	0	0	0	0	0	0	5	6	0	0	0	0	40	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-10-01	9320334	33127	3288	0	6	0	0	0	0	0	1	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0
IJMS	2022-10-01	9323098	118890	12620	0	8	0	0	0	0	0	2	0	0	0	1	0	0	0	0	25	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-10-01	9316047	105690	9544	0	1	1	0	0	0	0	3	0	4	1	6	0	0	0	0	13	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-10-01	9317565	104785	9564	0	7	0	0	0	0	1	0	0	0	0	3	0	0	0	0	28	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0
IJMS	2022-10-01	9321105	71690	6675	0	6	2	8	0	1	2	0	0	0	0	0	0	0	0	0	10	0	0	6	0	0	0	0	0	0	0	0	0	1	0	0	0	0
IJMS	2022-10-01	9315580	115761	10451	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-10-01	9324640	115670	10144	0	17	0	2	0	0	0	8	0	0	1	1	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-10-01	9323751	79597	7383	0	11	0	1	0	0	1	7	0	0	0	10	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-10-01	9318316	111506	9135	0	7	0	0	0	0	0	0	0	0	0	1	0	0	0	0	16	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	2	0
IJMS	2022-10-01	9320342	102952	9005	0	4	0	1	0	0	6	6	0	0	0	1	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-10-01	9316559	111757	10092	0	8	0	5	0	0	0	2	0	1	1	3	0	0	0	0	11	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-10-01	9319218	193326	15842	0	3	0	0	0	0	1	0	0	2	0	1	0	0	0	0	2	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-10-01	9324881	31818	3079	0	1	1	0	0	0	1	0	0	3	0	6	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-10-01	9319634	92048	8361	0	0	0	0	0	0	0	0	0	1	0	8	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-10-01	9324353	256664	20271	0	1	0	7	0	0	1	2	0	2	1	3	0	0	1	0	26	0	0	2	0	0	0	0	0	0	0	0	1	0	0	0	0	0
IJMS	2022-10-01	9316543	147385	12105	0	13	0	0	0	0	2	1	0	0	0	1	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-10-01	9321382	96767	9204	0	3	0	2	0	0	0	0	0	0	1	1	0	0	0	0	5	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-10-01	9321008	94022	8179	0	11	0	1	0	0	0	4	0	1	0	0	0	0	0	0	13	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-10-01	9316635	114373	9870	0	11	0	7	0	0	3	0	0	0	0	1	0	0	0	0	18	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0
IJMS	2022-10-01	9318110	171224	13106	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	16	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-10-01	9319909	297332	25812	0	13	0	1	0	1	0	1	0	13	0	0	0	1	1	0	46	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-10-01	9318410	162471	12206	0	2	0	0	0	0	1	1	0	0	2	0	0	0	0	0	15	0	1	4	0	0	0	1	0	0	0	0	0	0	0	0	6	0
IJMS	2022-10-01	9316002	109701	10046	0	4	0	1	0	4	1	1	0	1	0	3	0	0	0	0	11	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-10-01	9319215	255283	19240	0	0	0	0	0	0	2	3	0	0	0	2	0	0	0	0	43	0	0	4	0	0	1	0	0	0	0	0	1	0	0	0	0	0
IJMS	2022-10-01	9316111	136129	11362	0	5	0	0	0	0	2	0	0	0	0	2	0	0	0	0	15	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-10-01	9317547	86816	7977	0	14	0	3	0	0	0	0	0	0	0	1	0	0	0	0	12	0	0	2	0	0	0	0	2	0	0	0	0	0	0	0	0	0
IJMS	2022-10-01	9320053	103241	8244	0	5	0	0	0	0	0	0	0	1	0	4	0	0	1	0	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-10-01	9318746	227149	18057	0	0	0	1	0	0	2	0	0	0	0	6	0	0	0	0	19	0	0	0	0	0	0	0	1	0	0	0	0	2	0	0	0	0
IJMS	2022-10-01	9323155	115149	9748	0	3	0	10	0	0	0	10	0	1	0	3	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-10-01	9316178	79252	6928	0	3	0	1	0	0	0	7	0	0	0	4	0	0	0	0	19	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-10-01	9320302	192971	17208	0	17	0	4	0	0	0	3	0	20	1	6	0	0	2	0	31	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-10-01	9331647	208393	20491	0	14	0	0	0	0	1	3	0	7	4	6	0	0	0	0	33	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-10-01	9332143	127959	11820	0	4	0	0	0	0	0	0	0	0	0	7	0	0	0	0	42	0	0	2	0	0	2	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-10-01	9324260	93435	8175	0	3	0	1	0	0	0	3	0	0	0	4	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-10-01	9330608	105580	9808	0	1	0	0	0	0	1	0	0	0	0	10	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-10-01	9319713	358961	26934	0	5	2	1	0	2	1	2	0	3	0	1	0	0	0	0	48	0	0	5	0	0	1	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-10-01	9316396	438607	33349	0	3	1	1	0	0	1	0	0	1	0	0	0	0	0	0	33	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
IJMS	2022-10-01	9330825	93140	8604	0	8	0	1	0	0	0	1	0	0	2	1	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-10-01	9332218	105153	9265	0	4	0	0	0	0	4	0	0	0	0	1	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-10-01	9331940	108557	10338	0	9	0	3	0	0	0	1	0	1	0	1	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0
IJMS	2022-10-01	9319262	192868	15440	0	4	0	0	0	0	3	0	0	0	2	0	0	0	0	0	44	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-10-01	9316168	187388	13999	0	1	0	0	0	0	0	0	0	4	1	2	0	0	0	0	32	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-10-01	9330915	86196	7817	0	0	0	2	0	0	2	7	0	0	2	4	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
IJMS	2022-10-01	9323154	181868	14326	0	0	0	2	0	0	1	0	0	0	8	1	0	0	0	0	16	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-10-01	9318837	66616	6457	0	4	0	3	0	0	0	1	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-10-01	9332721	116058	10599	0	2	0	0	0	1	1	0	0	1	0	5	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-10-01	9321115	95358	9446	0	4	0	0	0	0	0	0	0	0	0	1	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-10-01	9322837	87058	7797	0	5	0	0	0	0	0	0	0	1	1	2	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-10-01	9332053	181516	14098	0	0	0	0	0	0	0	2	0	0	0	1	0	0	0	0	20	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-10-01	9321466	94847	8384	0	3	0	5	0	0	0	1	0	1	0	6	0	0	1	0	14	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-10-01	9329916	87961	8197	0	5	0	4	0	0	1	4	0	8	0	4	0	0	0	0	15	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-10-01	9321532	203047	16267	0	7	0	1	0	0	0	1	0	1	0	3	0	0	0	0	6	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-10-01	9316004	212397	16132	0	4	0	0	0	0	2	1	0	0	0	0	0	0	0	0	17	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-10-01	9330509	224665	17364	0	4	0	0	0	0	2	0	0	0	1	9	0	0	0	0	18	0	0	4	0	0	2	1	0	0	0	0	0	0	0	0	0	0
IJMS	2022-10-01	9320362	114453	10625	0	3	0	9	0	0	1	0	0	1	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-10-01	9321236	213910	15514	0	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	13	0	1	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-10-01	9368841	200423	16428	0	3	0	0	0	4	4	5	0	0	0	7	0	0	0	0	20	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-10-01	9369121	128085	10794	0	12	1	1	0	0	1	2	0	0	1	3	0	0	0	0	3	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-10-01	9369115	102660	9797	0	16	0	0	0	0	1	0	0	3	0	7	0	0	0	0	10	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
IJMS	2022-10-01	9369433	146206	13413	0	7	0	2	0	0	4	0	0	3	0	0	0	0	0	0	18	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-10-01	9369170	114261	9998	0	15	0	4	0	0	0	0	0	0	2	0	0	0	0	0	29	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-10-01	9369384	138655	11725	0	13	0	3	0	0	0	0	0	0	0	1	0	0	0	0	34	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	3	0
IJMS	2022-10-01	9369031	117079	9207	0	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-10-01	9369069	96061	9022	0	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	8	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-10-01	9368777	83585	7837	0	7	0	1	0	0	0	1	0	0	1	1	0	0	0	0	19	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-10-01	9369236	156358	12269	0	5	2	2	0	0	2	0	0	1	0	5	0	0	3	0	12	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
IJMS	2022-10-01	9368935	91262	7989	0	5	0	1	0	0	1	0	0	2	0	6	0	0	0	0	15	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-10-01	9369209	98964	8716	0	0	2	0	0	0	0	1	0	0	1	10	0	0	0	0	8	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-10-01	9369153	92985	8032	0	11	0	6	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1
IJMS	2022-10-01	9369246	125737	12017	0	26	0	3	0	0	0	0	0	3	0	12	0	0	1	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-10-01	9369174	105199	8477	0	1	0	0	0	0	2	0	0	1	1	1	0	0	0	0	14	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
IJMS	2022-10-01	9369107	274630	20943	0	1	0	0	0	1	0	1	0	0	0	2	0	0	0	0	10	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-10-01	9369402	171581	14826	0	6	0	1	0	1	14	1	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0
IJMS	2022-10-01	9369044	134270	11070	0	12	0	1	0	0	1	1	0	0	0	4	0	0	0	0	26	0	0	4	0	0	0	1	0	0	0	0	0	0	0	0	0	0
IJMS	2022-10-01	9369211	113607	9340	0	0	0	0	0	0	7	0	0	1	1	1	0	0	0	0	6	0	0	5	0	0	0	1	0	0	0	0	1	1	1	0	0	0
IJMS	2022-10-01	9369235	107449	8921	0	15	0	0	0	0	1	0	0	1	0	6	0	0	0	0	19	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-10-01	9369326	148505	12744	0	9	0	0	0	1	0	1	0	2	0	6	0	0	0	0	45	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-10-01	9369335	92348	8680	0	6	0	1	0	0	0	0	0	0	1	5	0	0	0	0	13	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-10-01	9369025	80597	7852	0	4	0	1	0	0	0	1	0	1	0	2	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-10-01	9369336	65874	5904	0	4	0	3	0	0	0	3	0	1	0	1	0	0	0	0	11	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-10-01	9369371	189317	17183	0	27	0	6	0	0	6	3	0	0	0	2	0	0	0	0	28	0	0	4	0	0	0	2	0	0	0	0	0	0	0	0	0	0
IJMS	2022-10-01	9369160	126785	10939	0	4	0	0	0	2	2	7	0	0	0	4	0	0	0	0	15	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-10-01	9369304	93257	9067	0	12	1	1	0	0	0	3	0	0	0	5	0	0	0	0	24	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-10-01	9369114	101281	8481	0	19	0	0	0	0	4	1	0	0	0	5	0	0	0	0	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-10-01	9369396	107602	10349	0	14	0	1	0	0	0	0	0	1	0	5	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-10-01	9369281	175229	13829	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-10-01	9368778	92192	8175	0	0	0	0	0	0	2	0	0	0	0	1	0	0	1	0	15	0	0	3	0	0	1	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-10-01	9369327	99530	8547	0	3	0	0	0	0	0	3	0	0	1	2	0	0	0	0	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-10-01	9369372	103739	8844	0	11	0	1	0	1	0	6	0	0	0	4	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-10-01	9369149	180678	14357	0	15	0	4	0	0	0	0	0	0	2	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-10-01	9369418	172434	13536	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	16	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0
IJMS	2022-10-01	9369351	120958	10920	0	13	0	0	0	0	0	2	0	2	0	6	0	0	0	0	30	0	0	0	0	0	0	0	2	0	0	0	0	1	0	0	0	0
IJMS	2022-10-01	9369444	129528	11547	0	5	0	3	0	0	0	2	0	0	1	5	0	0	0	0	30	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-10-01	9368786	164500	12836	0	6	0	3	0	0	0	0	0	0	1	3	0	0	0	0	56	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0
IJMS	2022-10-01	9369203	112352	9174	0	5	0	0	0	0	2	2	0	0	0	1	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-10-01	9369408	65016	6356	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-10-01	9369087	163188	14354	0	8	0	1	0	0	3	0	0	0	3	1	0	0	0	0	20	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0
IJMS	2022-10-01	9368975	92977	7722	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	20	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
IJMS	2022-10-01	9369323	63541	5598	0	5	0	3	0	0	0	0	0	0	0	0	0	0	1	0	9	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-10-01	9369008	103033	8925	0	5	0	4	0	0	1	5	0	0	1	0	0	0	0	0	26	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-10-01	9368905	85123	7500	0	7	0	0	0	0	1	4	0	2	0	4	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-10-01	9368840	88591	8016	0	9	0	0	0	0	0	7	0	0	1	5	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-10-01	9369093	482075	36702	0	1	0	2	0	0	2	0	0	9	0	5	0	0	0	0	62	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0
IJMS	2022-10-01	9369240	224680	17148	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-10-01	9369376	109492	7040	0	1	0	1	0	0	0	7	0	0	1	10	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-10-01	9368997	134377	11417	0	6	0	0	0	0	3	1	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-10-01	9408957	141940	12456	0	4	0	0	0	0	1	2	0	1	1	1	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-10-01	9409176	183886	16494	0	14	1	5	0	0	1	0	0	2	0	5	0	0	0	0	20	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-10-01	9409085	115678	9729	0	15	0	2	0	0	1	0	0	0	2	6	0	0	0	0	2	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-10-01	9409020	282817	22717	0	3	0	0	0	0	2	1	0	1	0	0	0	0	0	0	6	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-10-01	9409026	98364	9487	0	0	0	1	0	0	2	7	0	0	0	13	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-10-01	9408976	300869	26848	0	15	0	9	0	2	4	12	0	48	2	3	0	0	1	0	61	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-10-01	9409382	144495	12048	0	8	0	2	0	0	0	0	0	1	0	2	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
IJMS	2022-10-01	9409304	145377	12550	0	7	0	3	0	0	0	1	0	0	3	3	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-10-01	9409227	168870	12987	0	10	1	2	0	0	3	0	0	2	1	3	0	0	0	0	16	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-10-01	9409025	96660	7901	0	4	2	1	0	0	0	0	0	8	1	6	0	0	0	0	8	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-10-01	9409170	156276	12832	0	6	0	0	0	0	1	3	0	0	1	4	0	0	0	0	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-10-01	9409273	87645	8532	0	10	0	0	0	0	1	0	0	0	3	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-10-01	9409455	181249	14886	0	0	0	1	0	2	0	3	0	0	0	1	0	0	0	0	29	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-10-01	9409308	248347	19414	0	21	1	4	0	0	1	1	0	1	1	1	0	0	1	0	19	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-10-01	9409443	175919	13375	0	7	0	0	0	0	3	0	0	0	1	4	0	0	0	0	14	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-10-01	9409012	133637	11643	0	3	0	2	0	0	0	3	0	24	1	3	0	0	0	0	20	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-10-01	9408948	117485	10648	0	11	0	1	0	0	2	1	0	0	1	14	0	0	0	0	29	0	0	1	0	0	1	4	0	0	0	0	0	0	0	0	0	0
IJMS	2022-10-01	9409186	89253	7882	0	30	0	1	0	0	0	0	0	0	0	1	0	0	0	0	20	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-10-01	9409223	145700	12565	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	75	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-10-01	9408892	82533	8034	0	4	1	0	0	0	0	3	0	0	3	4	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-10-01	9408876	153622	14132	0	8	0	6	0	2	0	1	0	1	0	2	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-10-01	9409154	81721	8065	0	10	0	1	0	0	0	1	0	0	1	1	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-10-01	9409197	111508	9465	0	2	0	0	0	0	2	1	0	4	1	5	0	0	0	0	6	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0
IJMS	2022-10-01	9409071	101016	8895	0	7	2	0	0	0	0	0	0	0	1	6	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-10-01	9408887	74574	6829	0	7	1	0	0	0	3	2	0	0	0	6	0	0	0	0	4	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-10-01	9409333	66909	6218	0	2	0	2	0	0	0	0	0	0	12	1	0	0	0	0	17	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-10-01	9409354	131207	10746	0	11	0	4	0	0	0	0	0	0	0	3	0	0	0	0	13	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
