journal	date	pmc_id	Nchars	Nwords	delve	analyse	acknowledge	assess	appraise	dissect	explore	examine	extricate	expose	estimate	investigate	inquire	inspect	interpret	scrutinise	study	unearth	uncover	understand	ponder	research	reason	retrieve	avoid	discount	disregard	dismiss	ignore	neglect	overlook	omit	skip	reject
IJMS	2022-07-01	9104956	455648	35617	0	11	0	0	0	0	0	0	0	1	0	10	0	0	1	0	6	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-07-01	9101373	286479	26644	0	21	0	1	0	0	0	4	0	1	3	8	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-07-01	9100490	452676	34509	0	2	0	1	0	1	0	0	0	0	0	0	0	0	0	0	18	0	0	6	0	0	3	0	0	0	0	0	1	0	0	0	0	0
IJMS	2022-07-01	9105353	161817	12297	0	8	0	0	0	0	1	0	0	0	2	3	0	0	0	0	16	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-07-01	9101201	247259	18737	0	2	0	1	0	0	8	0	0	1	1	3	0	0	0	0	38	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-07-01	9104062	29213	2855	0	0	0	1	0	0	0	0	0	0	2	4	0	0	0	0	10	0	0	3	0	1	0	0	0	0	0	0	0	0	1	0	0	0
IJMS	2022-07-01	9099551	142240	12023	0	10	1	2	0	0	0	3	0	0	0	12	0	0	1	0	43	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-07-01	9100947	80935	7247	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-07-01	9101731	62045	5723	0	1	1	0	0	0	0	0	0	0	0	13	0	0	0	0	9	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-07-01	9099847	103259	9455	0	8	0	0	0	0	5	0	0	0	0	0	0	0	0	0	39	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-07-01	9104338	119349	11862	0	0	0	2	0	0	4	0	0	25	0	13	0	0	0	0	41	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-07-01	9104976	118836	9723	0	5	0	0	0	0	0	0	0	0	0	1	0	0	0	0	5	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0
IJMS	2022-07-01	9099805	128969	10784	0	8	0	3	0	0	1	4	0	0	1	2	0	0	0	0	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-07-01	9105608	104445	9064	0	4	0	4	0	1	1	6	0	0	0	2	0	0	0	0	33	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0
IJMS	2022-07-01	9100918	247804	19335	0	13	0	4	0	0	2	4	0	0	0	4	0	0	0	0	27	0	1	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0
IJMS	2022-07-01	9100376	97071	7735	0	1	0	0	0	0	1	0	0	4	1	1	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-07-01	9105007	172060	13875	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	27	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-07-01	9105508	138129	12256	0	0	1	0	0	0	1	2	0	4	0	5	0	0	0	0	33	0	0	8	0	1	1	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-07-01	9104326	139901	10517	0	2	1	5	0	0	1	2	0	0	3	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-07-01	9103677	291605	22256	0	0	0	0	0	1	0	0	0	0	2	3	0	0	0	0	20	0	0	2	0	0	4	0	1	0	0	0	0	0	0	0	0	0
IJMS	2022-07-01	9105396	328216	26053	0	4	0	0	0	1	3	0	0	0	0	5	0	0	0	0	20	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-07-01	9105056	121634	10913	0	15	0	2	0	0	0	0	0	0	1	0	0	0	4	0	32	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-07-01	9100005	448154	35105	0	5	1	0	0	0	3	6	0	1	0	2	0	0	0	0	40	0	0	2	0	1	0	0	1	0	0	0	0	0	0	0	0	0
IJMS	2022-07-01	9103705	140642	11021	0	3	0	6	0	0	0	0	0	22	0	4	0	0	0	0	14	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0
IJMS	2022-07-01	9100793	153164	13881	0	1	1	0	0	0	1	1	0	0	1	3	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-07-01	9101632	105225	9783	0	20	0	1	0	4	1	0	0	0	0	5	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-07-01	9101739	104725	10482	0	12	0	0	0	0	2	0	0	1	0	6	0	0	0	0	3	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-07-01	9104594	55746	5893	0	0	0	1	0	0	0	2	0	0	5	2	0	1	0	0	18	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0
IJMS	2022-07-01	9104613	183183	14100	0	0	0	0	0	0	1	0	0	0	1	1	0	0	0	0	20	0	1	1	0	0	0	1	0	0	0	0	1	0	0	0	0	0
IJMS	2022-07-01	9105787	84125	8161	0	10	0	1	0	0	0	3	0	13	0	4	0	0	0	0	9	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
IJMS	2022-07-01	9103893	765326	53187	0	4	1	6	0	0	1	1	0	0	1	13	0	0	0	0	136	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-07-01	9103818	133441	11530	0	10	0	4	0	0	4	2	0	0	0	0	0	0	0	0	45	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-07-01	9104453	125824	12372	0	18	0	3	0	0	0	0	0	0	2	3	0	0	2	0	22	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-07-01	9099663	172867	12623	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	20	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0
IJMS	2022-07-01	9102816	118937	10257	0	6	0	1	0	0	11	0	0	0	0	0	0	0	0	0	21	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-07-01	9104633	17327	1598	0	5	0	0	0	0	2	1	0	0	1	0	0	0	0	0	7	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-07-01	9101166	119746	10331	0	12	0	3	0	0	3	1	0	1	0	2	0	0	0	0	21	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-07-01	9103799	340179	24223	0	3	0	7	0	0	1	0	0	0	0	2	0	0	0	0	58	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-07-01	9099793	71392	6248	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-07-01	9101448	102576	9007	0	2	0	2	0	0	0	0	0	0	0	1	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-07-01	9103908	95644	8494	0	8	0	0	0	0	0	5	0	0	0	1	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-07-01	9101851	151075	12574	0	0	0	0	0	0	0	6	0	1	1	0	0	0	0	0	25	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-07-01	9103871	197125	16240	0	0	0	0	0	0	0	2	0	0	0	2	0	0	0	0	17	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-07-01	9100984	120734	10875	0	9	0	0	0	0	7	0	0	0	0	37	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0
IJMS	2022-07-01	9102096	111260	8696	0	3	0	3	0	0	0	1	0	4	6	0	0	0	0	0	6	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-07-01	9100461	96948	7931	0	0	0	0	0	0	1	0	0	0	0	7	0	0	0	0	11	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-07-01	9105016	162267	14011	0	24	1	2	0	0	0	3	0	0	0	8	0	0	0	0	6	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-07-01	9104343	167059	14996	0	4	0	2	0	0	11	16	0	36	2	1	0	0	0	0	53	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-07-01	9106030	154604	13745	0	8	0	12	0	0	1	2	0	3	5	5	0	0	1	0	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
IJMS	2022-07-01	9102183	258032	21779	0	1	0	4	0	0	0	0	0	0	1	23	0	0	0	0	54	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-07-01	9105040	107234	9318	0	1	0	3	0	0	0	0	0	0	6	1	0	0	0	0	27	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-07-01	9104709	128425	11457	0	3	0	0	0	0	2	0	0	0	0	1	0	3	0	0	17	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0
IJMS	2022-07-01	9106065	217140	16261	0	0	0	0	0	0	0	0	0	0	3	4	0	0	0	0	19	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-07-01	9105316	111009	9604	0	3	0	1	0	0	2	0	0	2	0	1	0	0	0	0	4	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0
IJMS	2022-07-01	9102500	139634	13404	0	11	0	2	0	0	0	2	0	3	5	0	0	0	1	0	15	0	0	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0
IJMS	2022-07-01	9100911	127226	11517	0	2	0	0	0	0	2	1	0	0	0	8	0	0	1	0	32	0	0	1	0	0	0	3	0	0	0	0	0	0	0	0	0	0
IJMS	2022-07-01	9106010	163242	13751	0	10	0	4	0	0	0	1	0	1	1	2	0	0	0	0	16	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-07-01	9105035	160138	12601	0	0	0	0	0	0	5	0	0	1	1	3	0	0	0	0	25	0	0	4	0	1	1	2	1	0	0	0	0	0	0	0	0	0
IJMS	2022-07-01	9100201	133759	11304	0	11	0	1	0	0	1	4	0	0	0	1	0	0	0	0	23	0	0	3	0	0	0	0	1	0	0	0	0	0	0	0	0	0
IJMS	2022-07-01	9103716	134739	12786	0	43	0	1	0	0	0	0	0	1	0	2	0	0	0	0	6	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0
IJMS	2022-07-01	9105299	65622	5577	0	21	0	0	0	0	0	6	0	0	0	4	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-07-01	9100253	132775	12829	0	3	0	0	0	1	1	0	0	0	0	2	0	0	0	0	5	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-07-01	9101520	131800	11263	0	4	0	2	0	0	6	1	0	0	0	5	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-07-01	9100869	287515	21238	0	2	0	0	0	0	1	0	0	1	1	9	0	0	0	0	82	0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-07-01	9102229	135320	12643	0	12	0	2	0	0	3	1	0	0	2	0	0	0	1	2	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-07-01	9104557	139168	10407	0	1	1	0	0	0	2	0	0	8	0	6	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-07-01	9105233	133524	12317	0	1	0	0	0	0	2	0	0	0	2	3	0	0	0	0	20	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0
IJMS	2022-07-01	9103256	139021	12138	0	11	0	1	0	0	1	1	0	2	1	6	0	0	0	0	28	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-07-01	9103832	98310	8302	0	4	0	0	0	2	7	3	0	2	0	3	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-07-01	9099664	81806	6969	0	1	0	0	0	0	3	0	0	3	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-07-01	9142012	160484	13684	0	6	0	0	0	0	0	2	0	1	0	1	0	0	0	0	18	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
IJMS	2022-07-01	9141235	125170	11455	0	3	0	9	0	0	0	0	0	1	0	3	0	0	0	0	31	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
IJMS	2022-07-01	9141313	115756	10392	0	7	0	1	0	0	2	2	0	6	4	2	0	0	0	0	19	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	2
IJMS	2022-07-01	9171582	153223	12437	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-07-01	9141560	139253	13021	0	14	2	6	0	0	0	2	0	0	2	2	0	0	0	0	47	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-07-01	9143135	137549	12293	0	5	1	3	0	0	0	0	0	0	0	1	0	0	0	0	21	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0
IJMS	2022-07-01	9146368	174324	14979	0	0	0	1	0	0	0	1	0	1	0	1	0	0	1	0	13	0	0	4	0	0	2	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-07-01	9143238	181842	14171	0	1	0	2	0	0	0	0	0	0	1	3	0	0	0	0	19	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-07-01	9141991	180504	15579	0	1	0	2	0	0	1	1	0	0	5	7	0	1	1	0	51	0	0	1	0	0	1	0	0	0	0	0	0	1	0	1	0	0
IJMS	2022-07-01	9141180	138763	12065	0	10	0	1	0	0	3	2	0	0	2	2	0	0	0	0	23	0	0	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0
IJMS	2022-07-01	9146799	305289	23169	0	0	0	6	0	1	0	8	0	6	3	0	0	0	0	0	84	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-07-01	9142079	90790	8778	0	15	0	3	0	2	1	0	0	0	1	1	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-07-01	9142119	88280	7798	0	9	0	0	0	0	0	4	0	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-07-01	9141679	219425	18295	0	2	0	0	0	0	1	0	0	12	0	1	0	0	0	0	11	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-07-01	9141274	186783	13265	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	25	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-07-01	9141448	189220	18304	0	10	0	1	0	0	0	0	0	0	5	11	0	0	0	0	30	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-07-01	9140876	193830	15519	0	5	0	0	0	0	3	0	0	2	0	1	0	0	1	0	17	0	0	3	0	0	2	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-07-01	9141208	105426	9257	0	2	0	1	0	0	2	1	0	0	0	1	0	0	0	0	19	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-07-01	9141725	104833	9148	0	3	1	4	0	0	0	3	0	1	0	1	0	0	0	0	23	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0
IJMS	2022-07-01	9141273	329857	22940	0	1	0	2	0	0	0	1	0	8	1	0	0	0	0	0	38	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-07-01	9140920	141269	12494	0	20	0	3	0	0	1	1	0	9	5	10	1	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-07-01	9145865	150331	13239	0	7	1	3	0	1	1	2	0	0	0	6	0	0	0	0	8	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-07-01	9146092	27958	2260	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	3	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-07-01	9143417	98370	9007	0	7	0	0	0	0	0	3	0	0	4	1	0	0	0	0	19	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-07-01	9143794	132680	11922	0	2	1	0	0	0	0	1	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-07-01	9143961	144997	11365	0	0	0	0	0	0	1	0	0	0	0	5	0	0	0	0	9	0	0	0	0	0	0	0	3	0	0	0	0	0	1	0	0	0
IJMS	2022-07-01	9143457	144098	11633	0	3	0	0	0	0	2	1	0	0	0	0	0	0	1	1	31	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0
