journal	date	pmc_id	Nchars	Nwords	delve	analyse	acknowledge	assess	appraise	dissect	explore	examine	extricate	expose	estimate	investigate	inquire	inspect	interpret	scrutinise	study	unearth	uncover	understand	ponder	research	reason	retrieve	avoid	discount	disregard	dismiss	ignore	neglect	overlook	omit	skip	reject
IJMS	2022-01-01	8509259	80836	6893	0	3	0	1	0	0	0	3	0	1	0	2	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-01-01	8509499	117231	9977	0	8	1	0	0	2	1	0	0	1	0	1	0	1	1	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-01-01	8509817	127321	10333	0	9	2	3	0	0	2	2	0	0	0	4	0	0	0	0	26	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
IJMS	2022-01-01	8509426	95457	8689	0	11	0	2	0	1	1	4	0	0	0	7	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-01-01	8509128	203019	15925	0	5	1	8	0	0	0	0	0	0	1	4	0	0	0	0	51	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-01-01	8509747	163008	13690	0	3	0	1	0	0	1	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	1
IJMS	2022-01-01	8532002	255836	20466	0	16	0	0	0	1	1	1	0	0	3	3	0	0	0	0	28	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-01-01	8509189	103055	9764	0	2	0	2	0	0	2	3	0	0	1	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-01-01	8509224	328895	27365	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	52	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-01-01	8509554	114780	10327	0	5	0	1	0	1	0	1	0	0	0	3	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-01-01	8509761	154992	13281	0	18	1	0	0	0	0	0	0	7	5	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-01-01	8541628	138758	12042	0	1	0	2	0	0	2	6	0	0	0	4	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-01-01	8537898	78495	5921	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-01-01	8541499	178015	14483	0	7	0	2	0	0	0	0	0	0	4	2	0	0	0	0	17	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-01-01	8538380	190951	16593	0	5	0	0	0	0	2	0	0	0	0	7	0	0	0	0	26	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-01-01	8538450	190307	14094	0	2	0	1	0	0	3	0	0	2	0	1	0	0	0	0	2	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-01-01	8537037	190355	14811	0	1	0	2	0	0	0	8	0	2	2	1	0	0	0	0	35	0	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0
IJMS	2022-01-01	8539640	326419	26700	0	15	1	0	0	0	1	0	0	0	0	1	0	0	0	0	18	0	1	4	0	0	0	3	0	0	0	0	0	0	0	0	0	0
IJMS	2022-01-01	8537429	177713	14664	0	15	0	0	0	0	1	3	0	6	2	5	0	0	0	0	13	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
IJMS	2022-01-01	8541034	103159	10305	0	19	0	0	0	2	0	2	0	1	0	4	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-01-01	8540106	95433	8317	0	5	0	0	0	0	0	0	0	0	1	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-01-01	8538415	141326	13231	0	5	0	2	0	0	0	1	0	3	0	4	0	0	0	0	22	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
IJMS	2022-01-01	8540524	158663	11953	0	3	0	2	0	0	0	2	0	9	2	1	0	0	0	0	39	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
IJMS	2022-01-01	8541331	121729	12047	0	16	0	2	0	0	1	1	0	0	0	7	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-01-01	8537248	106811	10118	0	4	1	5	0	1	0	0	0	1	2	4	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-01-01	8540557	119751	11434	0	13	0	1	0	0	0	3	0	0	0	8	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-01-01	8537917	101796	9088	0	2	1	1	0	1	2	4	0	4	0	8	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
IJMS	2022-01-01	8539332	139809	12653	0	11	1	1	0	0	1	0	0	0	0	8	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-01-01	8538644	108592	9105	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1
IJMS	2022-01-01	8540232	431857	31052	0	10	1	1	0	0	1	0	0	0	4	1	0	0	0	0	70	0	1	3	0	1	0	0	0	0	0	0	0	1	0	0	0	0
IJMS	2022-01-01	8540760	184308	15826	0	3	1	4	0	0	1	0	0	1	4	2	0	0	0	0	48	0	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0
IJMS	2022-01-01	8541278	111466	9274	0	2	0	1	0	0	0	1	0	1	0	0	0	0	0	0	20	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0
IJMS	2022-01-01	8536964	78484	7356	0	3	0	0	0	0	0	0	0	4	1	0	0	0	0	0	16	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0
IJMS	2022-01-01	8537763	125933	10423	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-01-01	8540652	131103	9795	0	2	1	0	0	0	0	1	0	0	0	1	0	0	1	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
IJMS	2022-01-01	8541648	123169	10463	0	12	0	0	0	0	4	1	0	1	0	6	0	0	0	0	10	0	2	0	0	0	0	1	0	0	0	0	1	0	0	2	0	0
IJMS	2022-01-01	8583658	93651	8646	0	29	1	1	0	0	0	0	0	0	0	0	0	0	1	0	10	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-01-01	8584103	319181	24497	0	3	0	4	0	0	3	1	0	1	2	1	0	0	0	0	65	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-01-01	8583705	107798	8745	0	2	0	2	0	0	3	2	0	0	0	6	0	0	0	0	18	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-01-01	8583734	160974	13938	0	0	0	0	0	0	3	0	0	1	0	5	0	0	1	0	43	0	0	1	0	2	0	0	4	0	0	0	0	0	0	0	0	0
IJMS	2022-01-01	8583793	76711	6420	0	6	0	0	0	0	0	1	0	0	0	4	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-01-01	8583846	149639	12162	0	8	0	1	0	0	0	2	0	0	0	0	0	0	1	0	28	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-01-01	8583850	149097	11256	0	0	0	0	0	0	2	0	0	0	0	5	0	0	0	0	15	0	0	5	0	1	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-01-01	8583863	150095	11212	0	2	0	0	0	0	0	0	0	4	0	1	0	0	0	0	18	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-01-01	8583499	528857	38263	0	12	1	2	0	0	1	1	0	2	0	2	0	0	1	0	17	0	2	7	0	0	1	0	1	0	0	0	0	0	0	0	0	0
IJMS	2022-01-01	8583624	100926	8560	0	1	0	1	1	0	0	2	0	1	0	3	0	0	0	0	7	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-01-01	8583787	156810	12541	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	19	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-01-01	8583893	134123	11157	0	30	0	4	0	0	0	2	0	0	0	3	0	0	1	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-01-01	8583738	176950	15111	0	7	0	1	0	0	0	1	0	3	3	1	0	0	0	0	17	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-01-01	8583979	94158	7869	0	2	0	4	0	1	0	5	0	1	0	2	0	0	0	0	14	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-01-01	8584101	367243	27950	0	2	0	0	0	0	0	0	0	1	1	2	0	0	0	0	66	0	0	2	0	0	3	0	1	0	0	0	0	0	0	0	0	0
IJMS	2022-01-01	8583219	97427	7739	0	7	0	0	0	0	1	0	0	0	0	0	0	0	2	0	11	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-01-01	8583684	91629	7922	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	16	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-01-01	8582929	199741	17271	0	2	0	2	0	0	0	4	0	8	0	2	0	0	0	0	63	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-01-01	8584130	117648	10811	0	4	0	0	0	1	5	0	0	0	0	6	0	0	0	0	26	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0
IJMS	2022-01-01	8583976	144475	10560	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-01-01	8584036	195837	14053	0	1	0	1	0	0	1	0	0	1	2	2	0	0	0	0	31	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-01-01	8592284	240736	19960	0	2	0	0	0	0	1	0	0	1	0	0	0	0	0	0	12	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-01-01	8583728	88164	8836	0	4	0	16	0	0	1	0	0	0	0	0	0	0	0	0	11	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-01-01	8583210	82306	7572	0	5	0	0	0	1	0	2	0	1	0	0	0	0	0	0	15	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
IJMS	2022-01-01	8583717	134179	12127	0	5	0	2	0	0	1	1	0	1	0	7	0	0	0	0	32	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-01-01	8584097	191961	15274	0	6	0	0	0	0	0	1	0	0	0	13	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-01-01	8583785	151189	14648	0	6	0	2	0	0	1	2	0	5	4	4	0	0	1	0	25	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2	0	0
IJMS	2022-01-01	8584665	155509	12251	0	16	0	6	0	1	2	3	0	0	0	4	0	0	0	0	16	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-01-01	8584011	120019	9960	0	11	0	0	0	0	1	2	0	1	0	2	0	0	0	0	12	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0
IJMS	2022-01-01	8584067	140378	10675	0	2	0	1	0	0	1	0	0	0	0	1	0	0	1	0	36	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-01-01	8583909	87969	8318	0	10	0	1	0	0	0	0	0	0	1	1	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-01-01	8584051	190686	14497	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	16	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-01-01	8583973	373528	31134	0	0	0	20	0	0	1	1	0	0	1	1	0	0	0	0	15	0	0	2	0	0	0	0	5	0	0	0	0	0	0	0	0	2
IJMS	2022-01-01	8584900	197003	15676	0	1	0	0	0	1	0	0	0	3	2	0	0	0	0	0	11	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-01-01	8584446	25948	2190	0	4	0	0	0	0	2	0	0	0	1	0	0	0	0	0	2	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-01-01	8584049	141271	12511	0	8	0	15	0	0	4	0	0	16	2	0	0	0	1	0	21	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-01-01	8584314	160018	14862	0	2	0	9	0	0	0	0	0	0	0	0	0	0	1	0	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-01-01	8583812	360779	28489	0	1	1	0	0	0	2	2	0	0	0	2	0	0	0	0	40	0	0	3	0	1	0	0	2	0	0	0	0	0	0	0	0	1
IJMS	2022-01-01	8584271	108914	11081	0	3	0	0	0	0	1	0	0	0	0	0	0	0	0	0	12	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-01-01	8583749	219256	17312	0	0	0	0	0	0	5	0	0	1	0	0	0	0	0	0	52	0	7	5	0	0	0	0	0	0	0	0	0	0	0	0	6	0
IJMS	2022-01-01	8583998	113126	9934	0	3	0	8	0	0	1	1	0	15	0	1	0	0	0	0	11	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-01-01	8583718	191513	14686	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-01-01	8583899	137796	10876	0	1	0	1	0	0	0	0	0	0	0	2	0	0	0	0	27	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0
IJMS	2022-01-01	8584403	366257	27575	0	1	0	1	0	0	0	0	0	1	6	8	0	0	0	0	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-01-01	8584134	167241	13074	0	1	0	0	0	0	1	1	0	0	3	1	0	0	0	0	34	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-01-01	8584410	203251	15118	0	3	0	0	0	0	0	3	0	0	1	1	0	0	0	0	35	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-01-01	8584177	173108	13919	0	4	0	1	0	0	0	1	0	0	0	0	0	0	0	0	29	0	0	4	0	0	0	0	1	0	0	0	0	0	0	0	0	0
IJMS	2022-01-01	8584108	135196	12575	0	4	0	2	0	0	1	1	0	0	2	6	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-01-01	8583969	145666	9070	0	3	0	0	0	0	0	0	0	0	7	0	0	0	1	0	3	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
IJMS	2022-01-01	8584325	230965	18440	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	30	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0
IJMS	2022-01-01	8585119	100031	8712	0	7	0	0	0	2	0	0	0	0	0	3	0	0	0	0	12	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-01-01	8584933	217333	16933	0	11	0	0	0	0	1	2	0	0	0	1	0	0	0	0	14	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0
IJMS	2022-01-01	8584395	105004	9637	0	7	0	2	0	1	0	3	0	0	1	3	0	0	0	0	14	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-01-01	8584512	86968	7287	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-01-01	8584944	123632	10827	0	3	0	2	0	0	1	2	0	0	1	0	0	0	0	0	13	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-01-01	8584589	165152	12352	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-01-01	8584590	150427	12923	0	11	0	0	0	0	1	0	0	1	0	5	0	0	0	0	24	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-01-01	8584574	249256	19922	0	0	1	0	0	0	5	2	0	0	3	6	0	2	0	0	31	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-01-01	8584592	175480	15546	0	10	0	3	0	0	0	1	0	0	4	8	0	0	0	0	69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-01-01	8585098	140544	13101	0	15	0	4	0	1	3	3	0	22	3	10	0	0	0	0	34	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0
IJMS	2022-01-01	8584501	353948	28795	0	9	1	2	0	2	0	0	0	4	0	1	0	0	0	0	64	0	1	0	0	2	2	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-01-01	8584528	104040	9577	0	4	0	4	0	0	5	0	0	1	3	3	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-01-01	8584285	140295	10763	0	0	1	0	0	0	1	0	0	1	2	0	0	0	0	0	35	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-01-01	8584487	75650	6633	0	4	0	0	0	0	0	0	0	0	0	1	0	0	0	0	16	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-01-01	8584738	245455	21879	0	13	0	0	0	0	0	0	0	0	0	0	0	1	0	0	57	0	0	3	0	0	0	0	1	0	0	0	0	0	0	0	0	0
IJMS	2022-01-01	8584744	151973	12421	0	11	1	1	0	1	1	0	0	7	1	2	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-01-01	8584551	116146	10242	0	14	0	1	0	0	0	10	0	0	0	1	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0
IJMS	2022-01-01	8584692	104567	8991	0	3	1	1	0	0	1	0	0	0	3	6	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-01-01	8584667	247989	20112	0	0	0	2	0	0	0	0	0	0	0	7	0	0	0	0	35	0	0	5	0	1	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-01-01	8584909	502272	39845	0	3	0	0	0	0	1	1	0	4	1	13	0	0	1	0	31	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0
IJMS	2022-01-01	8584739	104954	10111	0	4	1	0	0	0	0	0	0	0	1	3	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-01-01	8584583	116965	9576	0	9	0	6	0	0	1	0	0	0	0	1	0	0	0	0	9	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-01-01	8585061	131043	10858	0	6	0	0	0	1	3	0	0	1	0	5	0	0	0	0	25	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-01-01	8584480	139081	13675	0	7	0	0	0	1	0	0	0	0	0	0	0	0	0	0	39	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-01-01	8585100	188552	16056	0	6	0	0	0	0	0	2	0	21	0	8	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-01-01	8617976	257522	21470	0	3	1	1	0	0	0	0	0	0	0	7	0	0	0	0	30	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-01-01	8625032	67974	7306	0	6	0	0	0	0	0	0	0	0	0	1	0	0	0	0	20	0	0	0	0	0	2	0	0	0	0	0	1	0	0	0	0	0
IJMS	2022-01-01	8618852	234728	17463	0	0	0	0	0	0	1	0	0	0	0	3	0	0	1	0	8	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-01-01	8618356	230777	18685	0	12	0	2	0	0	0	2	0	0	1	2	0	0	0	0	34	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0
IJMS	2022-01-01	8622345	166776	13271	0	2	0	0	0	1	0	0	0	0	5	3	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-01-01	8618402	439338	30752	0	5	0	1	0	1	0	1	0	0	0	7	0	0	0	0	67	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
IJMS	2022-01-01	8623831	94882	8418	0	13	1	1	0	0	1	0	0	0	0	4	0	0	0	0	19	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-01-01	8623416	170543	12530	0	0	2	0	0	0	0	0	0	0	0	3	0	0	0	0	10	0	0	0	0	0	0	0	2	0	0	0	0	0	1	0	0	0
IJMS	2022-01-01	8624735	179592	13877	0	0	1	1	0	0	0	2	0	0	2	2	0	0	1	0	30	0	0	9	0	1	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-01-01	8622133	93781	8114	0	9	0	0	0	0	0	0	0	1	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-01-01	8624542	176067	13496	0	0	0	0	0	0	0	0	0	4	0	1	0	0	0	0	25	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-01-01	8621035	77044	7367	0	3	0	0	0	0	0	1	0	0	0	1	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-01-01	8620265	130241	12099	0	4	0	0	0	1	3	10	0	0	0	6	0	0	0	0	15	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-01-01	8621508	141289	10725	0	2	0	0	0	0	1	0	0	0	0	1	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-01-01	8625554	113895	11663	0	11	0	2	0	0	1	0	0	0	2	0	0	0	0	0	8	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0
IJMS	2022-01-01	8622676	146039	11973	0	8	0	0	0	0	2	1	0	0	0	2	0	0	0	0	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-01-01	8624420	150402	12038	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	11	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0
IJMS	2022-01-01	8618062	131050	11209	0	12	0	1	0	0	0	5	0	2	1	3	0	0	0	0	19	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-01-01	8618018	243868	18805	0	15	0	0	0	0	2	2	0	12	1	7	0	0	1	0	28	0	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-01-01	8620496	129861	11800	0	5	0	2	0	0	0	3	0	0	0	8	0	0	0	0	18	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-01-01	8624868	134061	11865	0	8	0	0	0	0	1	2	0	0	0	3	0	0	0	0	20	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-01-01	8618407	139810	12705	0	7	0	1	0	0	0	1	0	0	1	2	0	0	0	0	27	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-01-01	8625880	164318	12298	0	1	0	0	0	0	1	1	0	0	0	0	0	0	0	0	8	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0
IJMS	2022-01-01	8625977	137877	12647	0	9	0	1	0	0	5	1	0	0	1	1	0	0	1	0	25	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-01-01	8622858	103282	9499	0	3	0	0	0	0	4	1	0	1	0	10	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-01-01	8620858	201935	15690	0	1	0	0	0	0	3	0	0	0	0	1	0	0	0	0	15	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
IJMS	2022-01-01	8622459	135984	10279	0	2	0	0	0	0	0	0	0	0	1	2	0	0	0	0	14	0	0	5	0	1	0	0	0	0	0	0	0	0	0	0	0	0
