journal	date	pmc_id	Nchars	Nwords	delve	analyse	acknowledge	assess	appraise	dissect	explore	examine	extricate	expose	estimate	investigate	inquire	inspect	interpret	scrutinise	study	unearth	uncover	understand	ponder	research	reason	retrieve	avoid	discount	disregard	dismiss	ignore	neglect	overlook	omit	skip	reject
IJMS	2025-01-01	11507436	126235	11293	0	3	0	1	0	0	2	0	0	0	0	7	0	0	0	0	14	0	3	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0
IJMS	2025-01-01	11507072	143739	12624	0	20	0	6	0	1	2	4	0	0	0	0	0	0	0	0	31	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2025-01-01	11507452	176992	14036	0	17	0	4	0	0	0	1	0	0	4	8	0	0	0	0	27	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0
IJMS	2025-01-01	11507012	188406	15491	0	3	0	3	0	0	0	2	0	7	0	1	0	0	0	0	37	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2025-01-01	11507376	93546	8650	0	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2025-01-01	11508387	88198	8419	2	3	0	0	0	1	3	2	0	0	1	0	0	0	0	0	19	0	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2025-01-01	11507252	211465	15714	1	0	0	0	0	0	4	0	0	4	0	2	0	0	0	0	23	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
IJMS	2025-01-01	11507618	90970	9243	0	15	0	2	0	0	2	3	0	0	1	3	0	0	1	0	20	0	1	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2025-01-01	11507532	63961	5735	0	12	1	4	0	0	1	2	0	8	0	2	0	0	0	0	23	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2025-01-01	11506875	112638	9315	0	1	1	0	0	2	0	0	0	1	1	1	0	0	0	0	23	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2025-01-01	11507282	96912	9173	0	5	0	3	0	0	4	2	0	1	0	2	0	0	0	0	11	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2025-01-01	11508178	221420	17889	0	0	0	1	0	0	6	1	0	5	0	2	0	0	0	0	26	0	0	5	0	0	0	0	1	0	0	0	0	0	0	0	0	0
IJMS	2025-01-01	11508320	175959	13066	0	1	1	1	0	0	2	0	0	6	2	1	0	0	1	0	34	0	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2025-01-01	11507290	147052	11874	0	14	0	2	0	0	0	1	0	1	1	3	0	0	0	0	16	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0
IJMS	2025-01-01	11507454	125472	11906	0	5	1	0	0	0	0	1	0	0	1	1	0	0	0	0	26	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2025-01-01	11507055	153986	14767	0	22	0	2	0	0	8	1	0	0	7	3	0	0	1	0	18	0	1	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2025-01-01	11506988	60109	5782	0	6	0	0	0	0	0	0	0	1	1	0	0	0	0	0	13	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
IJMS	2025-01-01	11507330	279148	22719	0	3	0	1	0	0	10	5	0	1	1	13	0	0	0	0	71	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2025-01-01	11507466	160622	13008	0	4	0	1	0	0	2	0	0	0	1	3	0	0	0	0	33	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2025-01-01	11508411	112497	9253	0	6	0	1	0	0	0	0	0	0	0	1	0	0	3	0	18	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
IJMS	2025-01-01	11545807	235281	18679	0	1	0	0	0	0	6	0	0	2	0	1	0	0	0	0	39	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2025-01-01	11508422	161612	12828	0	36	0	0	0	1	1	0	0	1	0	3	0	0	1	0	30	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2025-01-01	11508383	124029	9903	0	5	0	0	0	0	1	0	0	0	0	6	0	0	1	0	28	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0
IJMS	2025-01-01	11508189	110910	9290	0	11	0	0	0	0	1	1	0	0	0	0	0	0	0	0	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2025-01-01	11508785	235066	20134	0	11	1	1	0	0	1	5	0	3	1	7	0	0	0	0	18	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2025-01-01	11547104	96852	9000	0	4	0	1	0	0	1	4	0	0	1	3	0	0	0	0	18	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0
IJMS	2025-01-01	11545484	170614	13681	0	0	0	0	0	0	5	0	0	1	0	0	0	0	0	0	11	0	1	5	0	0	0	0	0	0	0	0	0	0	0	0	1	0
IJMS	2025-01-01	11508337	122762	10627	0	10	0	3	0	0	2	2	0	2	2	3	0	0	0	0	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2025-01-01	11508858	175467	14424	0	22	0	0	0	0	3	1	0	0	0	1	0	0	0	0	16	0	2	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2025-01-01	11508470	166634	13313	0	27	0	0	0	0	1	4	0	1	0	3	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2025-01-01	11508933	91163	8109	0	4	0	0	0	0	0	0	0	0	2	4	0	0	0	0	35	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2025-01-01	11545113	149278	11885	0	3	0	0	0	0	0	0	0	0	2	2	0	0	0	0	18	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2025-01-01	11545295	104142	9056	0	6	0	5	0	0	9	3	0	0	0	5	0	0	0	0	31	0	0	3	0	0	1	0	0	0	0	0	0	0	0	0	0	0
IJMS	2025-01-01	11508407	214158	17593	0	9	0	0	0	0	1	5	0	4	1	6	0	0	0	0	66	0	0	2	0	0	1	0	0	0	0	0	1	0	0	0	0	0
IJMS	2025-01-01	11546795	169691	13734	0	5	0	3	0	0	2	3	0	2	0	3	0	0	0	0	54	0	1	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0
IJMS	2025-01-01	11508626	130120	10164	0	2	0	1	0	0	0	0	0	1	0	2	0	0	0	0	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2025-01-01	11508232	149074	12713	0	13	0	4	0	1	1	5	0	0	0	3	0	0	0	0	38	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2025-01-01	11545796	104742	8836	0	7	0	6	0	0	0	7	0	0	0	6	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2025-01-01	11508522	219488	16643	0	2	1	0	0	0	10	1	0	0	0	2	0	0	0	0	35	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2025-01-01	11508366	367046	34383	0	2	0	12	0	0	3	5	0	6	0	12	0	0	0	0	203	0	0	5	0	1	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2025-01-01	11508740	130121	12296	0	13	0	0	0	0	0	0	0	1	0	6	0	0	0	0	29	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2025-01-01	11508854	186085	14787	0	2	2	0	0	2	2	8	0	3	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2025-01-01	11546868	146391	11792	0	4	0	4	0	0	0	1	0	1	0	1	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2025-01-01	11545213	131251	11491	0	9	1	2	0	0	5	0	0	0	0	1	0	0	0	0	18	0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
IJMS	2025-01-01	11546933	118564	11322	0	9	0	5	0	0	12	4	0	3	0	2	0	0	0	0	21	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2025-01-01	11546303	106013	9124	0	6	0	1	0	0	2	3	0	0	0	5	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2025-01-01	11545939	156754	13794	0	8	0	0	0	0	2	3	0	0	0	0	0	0	1	0	30	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2025-01-01	11547112	269857	21617	0	1	0	5	0	0	1	3	0	2	1	3	0	0	0	0	74	0	0	4	0	0	2	0	0	0	0	0	0	0	0	0	0	0
IJMS	2025-01-01	11546959	143013	11433	0	17	0	0	0	0	3	2	0	2	1	3	0	0	0	0	9	0	1	6	0	0	0	1	0	0	0	0	0	0	0	0	0	0
IJMS	2025-01-01	11546208	148927	12576	0	6	0	1	0	0	0	0	0	10	0	6	0	0	0	0	23	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2025-01-01	11546118	153021	12822	0	5	0	1	0	0	2	1	0	0	3	3	0	0	0	0	39	0	0	4	0	0	0	2	0	0	0	0	0	0	0	0	0	0
IJMS	2025-01-01	11546763	81292	7665	1	6	0	0	0	0	1	1	0	0	1	0	0	0	0	0	46	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2025-01-01	11546065	134170	12204	0	5	0	4	0	0	4	11	0	90	0	1	0	0	0	0	20	0	0	4	0	0	0	0	1	0	0	0	0	0	1	0	0	0
IJMS	2025-01-01	11545959	118586	10476	0	6	1	0	0	0	0	0	0	2	1	1	0	0	0	0	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2025-01-01	11546309	91750	8180	0	3	0	0	0	0	0	0	0	0	0	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2025-01-01	11545974	204281	17578	0	8	0	5	0	0	0	2	0	0	1	3	0	0	0	0	34	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2025-01-01	11546266	145513	12289	0	11	0	1	0	0	0	4	0	0	1	1	0	0	0	0	43	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2025-01-01	11546673	196953	17305	0	15	0	0	0	0	1	0	0	0	1	5	0	0	0	0	36	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2025-01-01	11547070	148838	11756	0	1	0	0	0	2	1	0	0	0	1	1	0	0	0	0	24	0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
IJMS	2025-01-01	11546875	78583	6216	0	2	1	3	0	0	0	0	0	1	1	0	0	0	0	0	12	0	0	7	0	1	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2025-01-01	11546545	8924	650	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2025-01-01	11546761	113904	9596	0	5	2	2	0	0	3	2	0	0	1	5	0	0	1	0	35	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2025-01-01	11546226	196189	15288	0	7	0	8	0	0	3	13	0	0	0	10	0	0	0	0	78	0	0	3	0	0	1	0	0	0	0	0	0	0	0	0	0	0
IJMS	2025-01-01	11547017	108444	9479	0	0	0	1	0	0	1	5	0	1	2	4	0	0	0	0	16	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2025-01-01	11545881	155639	14468	0	5	0	7	0	0	0	0	0	1	0	5	0	0	2	0	81	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0
IJMS	2025-01-01	11546634	84280	6792	0	1	0	0	0	0	0	1	0	0	2	5	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2025-01-01	11547110	302585	22263	0	1	0	0	0	0	1	0	0	2	0	0	0	0	0	0	15	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2025-01-01	11546449	112455	9250	0	8	0	0	0	0	0	0	0	1	2	3	0	0	1	0	22	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2025-01-01	11545936	111450	9753	0	2	0	0	0	0	0	1	0	0	0	1	0	0	0	0	10	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0
IJMS	2025-01-01	11546741	187512	14337	0	9	0	0	0	0	4	1	0	0	0	4	0	0	0	0	23	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2025-01-01	11593821	99392	9126	0	4	1	6	0	0	2	4	0	0	0	4	0	0	2	0	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2025-01-01	11593599	91417	8901	0	4	0	2	0	0	2	0	0	0	5	3	0	0	0	0	13	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0
IJMS	2025-01-01	11594062	146119	13533	0	33	0	0	0	0	1	3	0	0	0	0	0	1	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2025-01-01	11594490	134802	12263	0	11	0	0	0	0	0	0	0	3	2	2	0	0	0	0	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2025-01-01	11593682	131416	10195	0	6	1	5	0	0	0	1	0	13	0	3	0	0	0	0	46	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2025-01-01	11594089	312461	22634	0	9	0	0	0	0	1	2	0	0	0	7	0	0	0	0	57	0	1	5	0	0	0	0	0	0	0	0	0	0	3	0	0	0
IJMS	2025-01-01	11593503	91086	8200	0	9	1	1	0	0	1	5	0	0	0	4	0	0	0	0	17	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2025-01-01	11593582	175039	14735	0	11	0	1	0	0	6	2	0	3	0	13	0	0	0	0	21	0	2	7	0	1	1	0	1	0	0	0	0	0	0	0	0	0
IJMS	2025-01-01	11593477	431883	33521	0	6	0	0	0	1	9	8	0	0	2	8	0	0	0	0	105	0	1	12	0	0	3	0	0	0	0	0	0	0	0	0	0	0
IJMS	2025-01-01	11593454	167038	14210	0	2	0	0	0	0	0	7	0	0	1	2	0	0	0	0	8	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2025-01-01	11593665	162706	13305	0	4	1	2	0	0	0	1	0	0	1	1	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2025-01-01	11593937	124111	10424	0	5	0	3	0	0	4	0	0	0	0	2	0	0	1	0	19	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2025-01-01	11594214	105484	8803	0	5	1	12	0	0	3	2	0	2	0	10	0	0	0	0	29	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2025-01-01	11594105	117680	10785	0	4	1	0	0	0	4	3	0	4	0	4	0	1	0	0	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2025-01-01	11594099	320194	23585	0	2	0	0	0	0	2	2	0	0	1	1	0	0	1	0	35	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3
IJMS	2025-01-01	11593364	303123	23190	2	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	16	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2025-01-01	11594041	548883	42917	0	2	0	2	0	0	3	4	0	2	1	1	0	0	0	0	132	0	0	1	0	2	1	0	1	0	0	0	0	0	0	0	0	0
IJMS	2025-01-01	11593465	124760	10717	0	3	0	0	0	0	1	0	0	0	5	0	0	0	1	0	3	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0
IJMS	2025-01-01	11593396	113386	10920	0	12	0	1	0	0	4	0	0	5	2	1	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2025-01-01	11593349	95284	8337	0	9	0	1	0	0	0	0	0	0	2	2	0	0	0	0	31	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
IJMS	2025-01-01	11593474	83447	6690	1	2	0	0	0	0	4	1	0	0	0	1	0	0	0	0	9	0	0	2	0	0	0	0	3	0	0	0	0	0	0	0	0	0
IJMS	2025-01-01	11593439	315561	24437	0	3	0	1	0	0	0	0	0	10	2	0	0	0	1	0	43	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0
IJMS	2025-01-01	11593535	112766	9803	0	4	1	0	0	1	0	2	0	2	0	10	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2025-01-01	11593560	141691	11702	0	1	0	0	0	0	0	1	0	0	1	4	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
IJMS	2025-01-01	11594137	101908	8632	0	0	0	0	0	0	0	1	0	0	0	3	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0
IJMS	2025-01-01	11594739	142372	12029	0	15	0	0	0	0	2	0	0	0	0	1	0	0	0	0	22	0	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0
IJMS	2025-01-01	11594573	582784	40352	0	0	0	1	0	1	3	0	0	2	2	2	0	0	0	0	25	0	0	10	0	0	0	0	0	0	0	0	0	1	0	0	0	0
IJMS	2025-01-01	11594337	96501	8264	0	6	0	4	0	0	1	2	0	1	1	0	0	0	0	0	48	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2025-01-01	11594717	147747	12311	0	12	0	3	0	1	5	2	0	3	0	3	0	0	0	0	35	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2025-01-01	11594357	140405	12006	0	0	0	0	0	0	2	0	0	0	1	0	0	0	0	0	10	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0
IJMS	2025-01-01	11595089	165531	15402	0	1	0	4	0	0	0	0	0	1	1	0	0	0	1	0	24	0	0	0	0	0	5	4	0	0	0	0	0	0	1	0	0	0
IJMS	2025-01-01	11594844	107519	9120	0	3	0	1	0	0	6	4	0	0	0	1	0	0	0	0	20	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2025-01-01	11595045	148560	13090	0	17	0	0	0	0	2	0	0	0	0	1	0	0	0	0	27	0	0	3	0	0	2	0	0	0	0	0	0	0	0	0	0	0
IJMS	2025-01-01	11594732	202304	17674	0	7	0	5	0	0	3	1	0	0	0	1	0	0	0	0	15	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2025-01-01	11595055	98720	7817	0	1	0	0	0	0	1	1	0	1	0	2	0	0	0	0	2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
IJMS	2025-01-01	11594749	129873	10732	0	4	0	6	0	0	2	3	0	5	1	1	0	0	0	0	16	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2025-01-01	11594306	141565	12160	0	10	0	0	0	0	0	4	0	0	0	4	0	0	0	0	28	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2025-01-01	11594737	130475	11264	0	7	1	4	0	0	0	0	0	8	0	3	0	0	0	0	11	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
IJMS	2025-01-01	11595052	129998	11116	0	9	0	1	0	0	2	1	0	4	0	7	0	0	0	0	21	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2025-01-01	11594679	84997	7599	0	2	0	2	0	0	0	0	0	0	0	3	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2025-01-01	11594350	93987	8689	0	1	0	0	0	6	0	0	0	6	0	0	0	0	0	0	21	0	0	3	0	0	1	0	0	0	0	0	0	0	0	0	0	0
IJMS	2025-01-01	11594456	212164	15691	0	5	0	1	0	0	1	0	0	0	1	0	0	0	0	0	50	0	0	5	0	0	0	2	1	0	0	0	0	0	0	0	0	0
IJMS	2025-01-01	11594809	130050	10216	0	2	0	0	0	0	3	3	0	1	1	0	0	0	0	0	32	0	1	7	0	0	1	0	0	0	0	0	0	0	0	0	0	0
IJMS	2025-01-01	11594806	168249	13697	0	3	0	1	0	0	10	4	0	0	0	7	0	0	0	0	43	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2025-01-01	11595092	105771	8101	0	2	0	0	0	0	0	1	0	0	0	1	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0
IJMS	2025-01-01	11594780	72489	6767	0	0	0	0	0	0	0	1	0	0	1	0	0	0	11	0	33	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
IJMS	2025-01-01	11594458	91644	7675	0	2	0	1	0	0	1	0	0	1	0	3	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2025-01-01	11594648	205605	16072	1	1	0	0	0	0	1	1	0	0	0	2	0	0	0	0	15	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2025-01-01	11595041	136769	10361	1	10	1	1	0	0	2	2	0	1	0	3	0	0	0	0	28	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2025-01-01	11594807	126317	11169	0	4	0	2	0	1	0	3	0	0	3	0	0	0	0	0	19	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2025-01-01	11641461	123299	10159	0	2	0	5	0	0	0	3	0	0	0	1	0	0	1	0	25	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2025-01-01	11641077	140847	13551	0	29	0	1	0	0	2	1	0	1	0	6	0	0	0	0	23	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
