journal	date	pmc_id	Nchars	Nwords	delve	analyse	acknowledge	assess	appraise	dissect	explore	examine	extricate	expose	estimate	investigate	inquire	inspect	interpret	scrutinise	study	unearth	uncover	understand	ponder	research	reason	retrieve	avoid	discount	disregard	dismiss	ignore	neglect	overlook	omit	skip	reject
IJMS	2024-01-01	10607027	171635	14990	0	0	0	0	0	0	1	1	0	19	0	0	0	0	0	0	29	0	0	5	0	0	1	0	0	0	0	0	0	0	0	0	0	0
IJMS	2024-01-01	10607612	10747	1001	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2024-01-01	10607808	275806	21492	0	1	2	1	0	0	3	0	0	0	1	0	0	0	0	0	56	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2024-01-01	10607768	77715	7534	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	5	0	0	0	0	0	0	0	0	4	0	0	0	0	0
IJMS	2024-01-01	10607015	50537	4029	3	2	0	0	0	0	1	2	0	0	0	2	0	0	0	0	12	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2024-01-01	10607643	115376	10338	0	5	0	0	0	0	0	0	0	0	1	2	0	0	0	0	7	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
IJMS	2024-01-01	10607862	87566	8368	0	3	0	1	0	0	0	2	0	0	0	5	0	0	0	0	16	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2024-01-01	10607229	94408	9334	0	14	1	4	0	0	0	1	0	5	0	2	0	0	0	0	10	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
IJMS	2024-01-01	10607604	102993	9076	0	6	0	5	0	1	0	1	0	0	0	5	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2024-01-01	10607162	104680	8485	2	4	1	1	0	0	1	3	0	0	1	1	0	0	0	0	19	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2024-01-01	10650048	26983	2552	0	2	0	0	0	0	0	1	0	0	0	1	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2024-01-01	10648236	223992	16779	0	2	0	1	0	0	1	0	0	0	0	1	0	0	0	0	7	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2024-01-01	10647335	74612	6298	1	0	0	2	0	0	4	2	0	0	2	0	0	0	0	0	8	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0
IJMS	2024-01-01	10650503	154699	14241	0	13	0	3	0	0	1	2	0	2	0	0	0	0	0	0	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2024-01-01	10650075	112931	10144	0	8	1	5	0	0	0	6	0	0	1	4	0	0	0	0	34	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0
IJMS	2024-01-01	10647562	178496	13173	0	4	0	0	0	0	0	0	0	0	0	3	0	0	0	0	14	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2024-01-01	10650381	260774	23137	0	21	0	0	0	0	1	0	0	0	6	6	0	0	0	0	66	0	0	1	0	0	1	1	1	0	0	0	0	0	0	0	0	0
IJMS	2024-01-01	10649047	49883	4071	0	0	1	0	0	0	1	1	0	0	1	1	0	0	0	0	7	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2024-01-01	10648848	126740	11138	0	7	0	0	0	0	0	1	0	0	0	6	0	0	0	0	26	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2024-01-01	10649207	82841	7203	0	7	0	0	0	2	3	3	0	1	1	0	0	0	1	0	22	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
IJMS	2024-01-01	10648863	107893	9717	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0
IJMS	2024-01-01	10649559	191239	15038	0	4	1	2	0	0	0	0	0	0	4	2	0	0	0	0	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2024-01-01	10648319	207608	16022	0	4	0	5	0	0	0	0	0	0	1	6	0	0	0	0	27	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0
IJMS	2024-01-01	10648169	138414	11107	0	1	0	0	0	0	1	1	0	0	1	4	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2024-01-01	10648413	165559	13349	0	6	0	0	0	0	0	0	0	0	1	6	0	0	1	0	7	0	1	6	0	0	1	0	0	0	0	0	0	0	0	0	0	0
IJMS	2024-01-01	10649744	106441	9434	0	7	0	1	0	0	0	0	0	1	0	27	0	0	0	0	21	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2024-01-01	10648693	89171	7516	0	0	1	0	0	0	0	0	0	0	7	3	0	0	1	0	34	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0
IJMS	2024-01-01	10650251	171463	14862	0	13	0	6	0	0	2	0	0	0	3	0	0	0	0	0	23	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2024-01-01	10648417	71447	6600	0	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2024-01-01	10647555	162535	15394	0	13	0	0	0	4	5	9	0	0	0	1	0	0	0	0	11	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2024-01-01	10650829	95061	9051	0	4	0	18	0	0	4	2	0	2	0	3	0	0	0	0	75	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2024-01-01	10648812	235262	22198	0	7	0	2	0	0	7	2	0	5	0	15	0	0	0	0	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2024-01-01	10650207	175342	15997	0	26	0	1	0	0	2	0	0	2	0	2	0	0	0	0	20	0	1	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0
IJMS	2024-01-01	10648899	99793	8810	0	6	1	7	0	0	0	3	0	0	4	0	0	0	0	0	22	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0	1
IJMS	2024-01-01	10648469	105131	8628	0	4	0	0	0	0	1	1	0	0	0	5	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0
IJMS	2024-01-01	10670920	134516	13090	0	8	0	0	0	0	2	5	0	0	0	14	0	0	0	0	20	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2024-01-01	10671006	113951	10780	0	8	0	0	0	0	0	0	0	0	1	2	0	0	0	0	12	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0
IJMS	2024-01-01	10671390	198262	15180	0	10	1	0	0	0	7	1	0	0	1	1	0	0	0	0	29	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2024-01-01	10671561	225903	17317	0	2	0	1	0	0	0	0	0	0	0	1	0	0	0	0	11	0	0	5	0	2	1	0	0	0	0	0	0	1	0	0	0	0
IJMS	2024-01-01	10647755	77609	7703	0	8	0	5	0	0	3	5	0	0	0	5	0	0	0	0	17	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2024-01-01	10671119	106600	8375	0	3	0	0	0	0	0	5	0	0	3	5	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2024-01-01	10671524	137354	10012	0	0	0	3	0	0	0	2	0	1	0	6	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2024-01-01	10671769	129183	11213	0	3	0	2	0	0	0	3	0	0	1	1	0	0	1	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2024-01-01	10671697	195919	16811	0	9	1	0	0	0	2	3	0	3	13	5	0	0	0	0	48	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2024-01-01	10671235	102677	8638	0	8	1	1	0	0	4	0	0	0	0	0	0	0	0	0	7	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2024-01-01	10650460	109731	9649	0	8	0	10	0	0	0	1	0	0	0	1	0	0	0	0	29	0	1	3	0	0	0	0	0	0	0	0	0	0	1	0	0	0
IJMS	2024-01-01	10670970	112411	9303	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2024-01-01	10671326	168522	16107	0	9	1	1	0	0	0	0	0	0	0	4	0	0	0	0	15	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2024-01-01	10671740	36386	2801	0	0	1	0	0	0	2	0	0	0	0	2	0	0	0	0	4	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2024-01-01	10671747	119938	10315	0	1	1	1	0	0	2	1	0	0	0	5	0	0	0	0	19	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0
IJMS	2024-01-01	10671485	78363	7434	0	12	1	2	0	0	1	0	0	0	2	3	0	0	1	0	18	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0
IJMS	2024-01-01	10671256	129434	11266	0	19	0	0	0	0	0	1	0	0	0	2	0	0	0	0	15	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2024-01-01	10671362	29345	2354	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0
IJMS	2024-01-01	10671554	50026	4689	0	0	0	0	0	0	0	4	0	0	0	3	0	0	1	0	20	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0
IJMS	2024-01-01	10670930	145094	12608	0	0	0	1	0	0	3	5	0	0	0	5	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2024-01-01	10671260	78867	7411	0	11	0	2	0	0	0	6	0	3	1	3	0	0	1	0	16	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2024-01-01	10647740	155624	13258	0	12	0	4	0	0	1	1	0	9	2	5	0	0	0	0	34	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2024-01-01	10671656	107008	9459	0	4	0	1	0	0	0	5	0	0	0	0	0	0	0	0	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2024-01-01	10671511	100043	8869	0	12	0	0	0	0	0	3	0	0	0	11	0	1	1	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2024-01-01	10671049	122598	9891	0	1	1	0	0	0	0	1	0	1	1	0	0	0	0	0	45	0	0	1	0	0	0	0	0	0	0	0	1	0	2	0	0	0
IJMS	2024-01-01	10671462	100900	8774	0	14	0	1	0	0	1	0	0	0	0	2	0	0	0	0	11	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2024-01-01	10671624	81850	7206	0	7	0	0	0	0	1	3	0	2	0	3	0	0	0	0	10	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2024-01-01	10671523	141346	11955	0	5	0	1	0	0	3	3	0	4	1	4	0	0	0	0	17	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2024-01-01	10671775	184955	14027	0	1	0	1	0	0	0	2	0	8	0	4	0	0	0	0	40	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0
IJMS	2024-01-01	10671518	141441	11936	0	15	0	1	0	0	0	2	0	0	0	5	0	0	0	0	24	0	0	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0
IJMS	2024-01-01	10670975	111424	8915	0	6	1	3	0	0	0	0	0	0	1	1	0	0	0	0	26	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2024-01-01	10671752	331675	25431	0	8	0	0	0	1	2	0	0	1	0	5	0	1	0	0	27	0	0	3	0	0	0	2	0	0	0	0	0	0	0	0	0	0
IJMS	2024-01-01	10671166	118399	10519	0	15	0	0	0	0	2	0	0	0	0	3	0	0	0	0	22	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2024-01-01	10671810	152218	14775	0	10	0	3	0	0	2	0	0	1	4	2	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
IJMS	2024-01-01	10670955	135192	12959	0	6	0	0	0	0	0	4	0	5	3	0	0	1	0	0	25	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0
IJMS	2024-01-01	10671819	82583	7370	0	5	0	3	0	0	0	3	0	0	0	7	0	0	0	0	50	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0
IJMS	2024-01-01	10671801	148612	11347	0	2	0	1	0	0	0	0	0	3	2	1	0	0	0	0	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2024-01-01	10671575	135704	11630	0	3	0	0	0	1	0	0	0	0	0	2	0	0	0	0	9	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2024-01-01	10671062	93711	8401	0	0	1	2	0	0	0	3	0	0	1	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
IJMS	2024-01-01	10671262	123584	10505	1	4	0	4	0	0	0	1	0	3	0	4	0	0	0	0	18	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2024-01-01	10671431	171585	14252	0	1	0	2	0	0	0	0	0	0	2	2	0	0	0	0	44	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2024-01-01	10671242	170926	15283	0	4	1	1	0	0	2	2	0	7	1	7	0	0	1	0	39	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
IJMS	2024-01-01	10671257	363777	28171	2	3	0	0	0	0	2	0	0	1	1	5	0	0	0	0	45	0	0	9	0	1	2	0	0	0	0	0	0	0	1	0	0	0
IJMS	2024-01-01	10671214	161303	14329	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	6	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0
IJMS	2024-01-01	10671103	198262	15578	0	17	0	4	0	0	1	8	0	0	6	5	0	0	2	0	85	0	0	3	0	0	2	2	1	0	0	0	0	0	0	0	0	0
IJMS	2024-01-01	10671422	158592	13633	0	14	1	0	0	0	0	2	0	0	0	2	0	0	0	0	9	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
IJMS	2024-01-01	10671815	74512	6758	0	5	0	0	0	0	0	3	0	0	1	1	0	0	0	0	15	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
IJMS	2024-01-01	10671213	162040	14450	0	20	1	8	0	0	7	3	0	0	2	6	0	0	0	0	15	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0
IJMS	2024-01-01	10671705	116232	10395	0	10	0	0	0	0	0	0	0	0	0	1	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2024-01-01	10671335	200807	16861	0	4	0	2	0	0	4	1	0	0	1	2	0	0	0	0	97	0	1	1	0	0	0	0	1	0	0	0	1	0	0	0	0	0
IJMS	2024-01-01	10706620	87528	8204	0	4	0	3	0	1	0	2	0	0	0	4	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IJMS	2024-01-01	10706266	137452	11934	0	4	0	1	0	1	2	0	0	0	1	5	0	0	0	0	22	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
